step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
26,training,0.043858472257852554,0.183913454413414,0.26438312881618137,-5.8944169274770974,7.80212047346793,2.7332818696945043,"(0, 1, 0)"
27,training,0.03208145871758461,0.36899198591709137,0.26438312881618137,-5.911678073599363,7.809547145032128,2.7350792415138288,"(0, 1, 0)"
28,training,0.0928967297077179,0.9172398149967194,0.26438312881618137,-5.947345825778174,7.824530703820912,2.7009746669744623,"(0, 1, 0)"
29,training,0.015151603147387505,0.41594997048378,0.26438312881618137,-5.98173698062724,7.841337812442054,2.6447691026391578,"(0, 1, 0)"
30,training,0.04446188360452652,0.8307398036122322,0.26438312881618137,-6.015100445844818,7.861957919211111,2.5320592735212823,"(0, 1, 0)"
31,training,0.07188868522644043,0.593633770942688,0.5499369078434133,-6.046517791681343,7.887136366259071,2.3849895616979513,"(0, 1, 0)"
32,training,0.033334776759147644,0.9951162897050381,0.5499369078434133,-6.072486656998233,7.91580559261137,2.225491557482403,"(0, 1, 0)"
33,training,0.06306475400924683,0.9554702639579773,0.6770905922250641,-6.093847598776486,7.9492205711400565,2.047514999711588,"(0, 1, 0)"
34,training,0.19841265678405762,0.7833551168441772,0.6770905922250641,-6.104467515258998,7.976666647359555,1.9236045572017706,"(0, 1, 0)"
35,training,0,0.009567663073539706,0.720741332143792,-6.104117538632278,7.977278070661332,1.929012803862196,"(0, 1, 0)"
36,training,0,0.04171374440193176,0.720741332143792,-6.10403305316906,7.977261681393446,1.9291301951699087,"(0, 1, 0)"
37,training,0.08699539303779602,0.06646376848220825,0.720741332143792,-6.103990893848846,7.97724288165669,1.929331078667045,"(0, 1, 0)"
38,training,0.0381624735891819,0.14251416921615606,0.720741332143792,-6.103954970946296,7.977265153752858,1.9296849298497032,"(0, 1, 0)"
39,training,0.12341230362653732,0.12980629503726965,0.720741332143792,-6.103863216060956,7.977250151278357,1.9299884078435172,"(0, 1, 0)"
40,training,0.07788906246423721,0.2695593573153019,0.720741332143792,-6.103797291789139,7.977235865202539,1.9300972943961585,"(0, 1, 0)"
41,training,0.04082779586315155,0.22737254202365875,0.720741332143792,-6.103751139641133,7.977257259110621,1.9306629262545127,"(0, 1, 0)"
42,training,0.03618129342794418,0.23436918854713434,0.720741332143792,-6.103677754266798,7.977256110353517,1.9308627130359552,"(0, 1, 0)"
43,training,0.0701037123799324,0.15948650240898127,0.720741332143792,-6.1035899991729785,7.977227480216073,1.9310883036902387,"(0, 1, 0)"
44,training,0.05640581622719765,0.10543514788150787,0.720741332143792,-6.103542639151924,7.977223111182772,1.9312852695392326,"(0, 1, 0)"
45,training,0,0.002579629421234131,0.720741332143792,-6.103490937127032,7.977235555155256,1.9317613223884615,"(0, 1, 0)"
46,training,0,0.03782609105110163,0.720741332143792,-6.103413259593025,7.9772250173744546,1.9318379235106347,"(0, 1, 0)"
47,training,0,0.008770793676376343,0.720741332143792,-6.103359190578701,7.977202519063318,1.9320713858418563,"(0, 1, 0)"
48,training,0.052262067794799805,0.09681999683380127,0.720741332143792,-6.103320301472586,7.9772294363604015,1.9324987237590383,"(0, 1, 0)"
49,training,0.03129025548696518,0.1361100971698761,0.720741332143792,-6.103224436938764,7.977200010493077,1.932740125388369,"(0, 1, 0)"
50,training,0.025630641728639603,0.28929013013839716,0.720741332143792,-6.103168363176396,7.97718669725379,1.932841433889174,"(0, 1, 0)"
51,training,0.054877735674381256,0.2523618042469024,0.720741332143792,-6.103132878567515,7.977193984007257,1.9331153052030094,"(0, 1, 0)"
52,training,0.052413951605558395,0.22883623838424683,0.720741332143792,-6.103074368459785,7.977199793622796,1.9334314845534006,"(0, 1, 0)"
53,training,0.03126167505979538,0.31767681241035456,0.720741332143792,-6.102989534560517,7.977180689923896,1.9335765554441926,"(0, 1, 0)"
54,training,0.05159580707550049,0.25712141394615173,0.720741332143792,-6.102944797487899,7.977168526553777,1.9338303565890882,"(0, 1, 0)"
55,training,0.09636924415826797,0.310781866312027,0.720741332143792,-6.102889129171495,7.977204222389952,1.9343916075443297,"(0, 1, 0)"
56,training,0.07723164558410645,0.40275013446807867,0.720741332143792,-6.102804029884802,7.9771789889803495,1.9345762056875075,"(0, 1, 0)"
57,training,0.0817124992609024,0.3769454956054687,0.720741332143792,-6.1027452440168295,7.977165512386535,1.93471061966543,"(0, 1, 0)"
58,training,0.08318710327148438,0.25128948688507086,0.720741332143792,-6.102702989537407,7.977212997932825,1.935407397066796,"(0, 1, 0)"
59,training,0.06553955376148224,0.33126649260520935,0.720741332143792,-6.102632050523456,7.977199959934994,1.9355324428660368,"(0, 1, 0)"
60,training,0.021580420434474945,0.45127516984939575,0.720741332143792,-6.102559663529328,7.977173012344415,1.9357429994500128,"(0, 1, 0)"
61,training,0.03519045189023018,0.3927339911460876,0.720741332143792,-6.102509039276318,7.977181124454856,1.93604070660669,"(0, 1, 0)"
62,training,0.06817050278186798,0.41890686750411993,0.720741332143792,-6.10245968547898,7.977189968004297,1.9365063122453807,"(0, 1, 0)"
63,training,0.15991804003715515,0.7435109540820122,0.720741332143792,-4.9161232731646365,8.438735275539596,1.9189151696049749,"(0, 1, 0)"
64,training,0.1990470439195633,0.13283562660217285,0.4236735493117744,-4.920331507422871,8.452923681353093,1.8383992008956467,"(0, 1, 0)"
65,training,0.16542121767997742,0.35202750936150556,0.4236735493117744,-4.923474161954,8.465759615981863,1.7855195046198167,"(0, 1, 0)"
66,training,0.017609551548957825,0.3450557738542557,0.4236735493117744,-4.932953302152515,8.517309732386504,1.6900771744567578,"(0, 1, 0)"
67,training,0.04641741141676903,0.0759686678647995,0.41249022498095445,-4.936950567385084,8.556334490362676,1.6559705247400671,"(0, 1, 0)"
68,training,0.07353270053863525,0.2239372394979,0.41249022498095445,-4.938454060818565,8.575560804101103,1.6485085475057306,"(0, 1, 0)"
69,training,0.05361529439687729,0.34984639286994934,0.41249022498095445,-4.941299806489594,8.611726262802257,1.6503958180398932,"(0, 1, 0)"
70,training,0.041019950062036514,0.11602216213941574,0.41249022498095445,-4.945064264159276,8.65093590603803,1.6826360527816373,"(0, 1, 0)"
71,training,0.03556840494275093,0.28944770246744156,0.41249022498095445,-4.942738507879866,8.704436181922972,1.6851107089102073,"(0, 1, 0)"
72,training,0.08255477249622345,0.05654489994049072,0.41249022498095445,-4.943890464577712,8.742712456293328,1.7070601429222954,"(0, 1, 0)"
73,training,0.028578557074069977,0.189524307847023,0.3436497649929653,-4.949534120894187,8.782267331029603,1.7144126022557262,"(0, 1, 0)"
74,training,0.020102569833397865,0.16549119353294373,0.3436497649929653,-4.955590497094861,8.818709486313084,1.7490648852874493,"(0, 1, 0)"
75,training,0.005006800871342421,0.0981189776211977,0.3436497649929653,-4.963319954452848,8.855972912977208,1.776386395007465,"(0, 1, 0)"
76,training,0.05521101877093315,0.12452418729662895,0.3436497649929653,-4.971572902814755,8.894979848890799,1.7801346875788453,"(0, 1, 0)"
77,training,0.03710270673036575,0.07392692752182484,0.3436497649929653,-4.979570749744496,8.93311175299949,1.7721637129352092,"(0, 1, 0)"
78,training,0.042740754783153534,0.06999391689896584,0.3436497649929653,-4.986432523099333,8.970073185881231,1.7507944078777262,"(0, 1, 0)"
79,training,0.058919090777635574,0.25968314707279205,0.2509224889427733,-4.991463229873319,9.007997027346057,1.7281817525290744,"(0, 1, 0)"
80,training,0.08881868422031403,0.19162515550851822,0.2509224889427733,-4.997260935972188,9.046392364910075,1.7287403872203686,"(0, 1, 0)"
81,training,0,0.0011365078389644623,0.2509224889427733,-5.000390745627821,9.066131434643772,1.7259197566664863,"(0, 1, 0)"
82,training,0.007526317145675421,0.11646529287099838,0.2509224889427733,-5.009168291653747,9.120397666078839,1.7324234169517656,"(0, 1, 0)"
83,training,0.02972901239991188,0.05288754031062126,0.2509224889427733,-5.016345540136139,9.159028670824425,1.7285064658847207,"(0, 1, 0)"
84,training,0.020328758284449577,0.15275768749415874,0.2509224889427733,-5.02077839835987,9.195203420810069,1.705546913909472,"(0, 1, 0)"
85,training,0,0.03964265435934068,0.1465613609561051,-5.023215781159822,9.212472602787491,1.7116142135847938,"(0, 1, 0)"
86,training,0.06333689391613007,0.0798443928360939,0.1465613609561051,-5.027366114722152,9.250048842940405,1.685163979605646,"(0, 1, 0)"
87,training,0.15498511493206024,0.0520848482847214,0.1465613609561051,-5.033103535946221,9.3052453989506,1.6206958699629284,"(0, 1, 0)"
88,training,0.14767909049987793,0.1705390065908432,0.1465613609561051,-5.034542519768364,9.34518491990192,1.5916870488034827,"(0, 1, 0)"
89,training,0.02877816930413246,0.13585856556892395,0.1465613609561051,-5.034814009317494,9.37766626767696,1.5785643273550265,"(0, 1, 0)"
90,training,0.04220841825008392,0.13965525478124619,0.1465613609561051,-5.03494250963297,9.395749687499478,1.5739405831044067,"(0, 1, 0)"
91,training,0.07305675745010376,0.35871584713459015,0.080315180509004,-5.034645893876959,9.453170309936974,1.5570362240167457,"(0, 1, 0)"
92,training,0,0.026668332517147064,0.080315180509004,-5.034331297484701,9.47258048622671,1.5496380391247364,"(0, 1, 0)"
93,training,0,0.010087653994560242,0.080315180509004,-5.032752722532523,9.508287159175214,1.5110346666929648,"(0, 1, 0)"
94,training,0.034432943910360336,0.11445273272693157,0.080315180509004,-5.030081108291647,9.54787444600115,1.4951387906900762,"(0, 1, 0)"
95,training,0.05793231725692749,0.17935366928577423,0.080315180509004,-5.025280928089728,9.606351824174824,1.4870726589166914,"(0, 1, 0)"
96,training,0.012104546651244164,0.170911967754364,0.080315180509004,-5.021798804850505,9.643137696722071,1.4899910758432862,"(0, 1, 0)"
97,training,0,0.03442066162824631,0.04538627346464375,-5.020221499520683,9.662366114521706,1.484509058031083,"(0, 1, 0)"
98,training,0.05941445380449295,0.05200600624084473,0.04538627346464375,-5.014578497733349,9.720916374124199,1.4744056524904232,"(0, 1, 0)"
99,training,0.0921078771352768,0.3681105673313141,0.04538627346464375,-5.013302360620497,9.760800233791588,1.4661454783639745,"(0, 1, 0)"
100,training,0.012351369485259056,0.0944509282708168,0.04538627346464375,-5.011560623555006,9.799376968212608,1.4047902452814132,"(0, 1, 0)"
101,training,0,0.030225515365600614,0.04538627346464375,-5.01083646152508,9.817549862151317,1.379257171198435,"(0, 1, 0)"
102,training,0.021050702780485153,0.30590856075286865,0.04538627346464375,-5.000024128028526,9.872683083889926,1.3403790241786362,"(0, 1, 0)"
103,training,0,0.03878084197640419,0.014351834439161357,-4.99549222180224,9.890943288321257,1.3068070548658155,"(0, 1, 0)"
104,training,0.014696634374558926,0.1437157280743122,0.014351834439161357,-4.980218689052649,9.936709450130115,1.2110582483851224,"(0, 1, 0)"
105,training,0.031905610114336014,0.25120244920253754,0.014351834439161357,-4.966267247261222,9.972333111955786,1.2020640172480235,"(0, 1, 0)"
106,training,0.01897171325981617,0.24700132012367249,0.014351834439161357,-4.960167329955433,9.988347574012703,1.2140711980683732,"(0, 1, 0)"
107,training,0.03120121732354164,0.3667866587638855,0.014351834439161357,-4.9468339355992805,10.02397823030187,1.2050592288383777,"(0, 1, 0)"
108,training,0,0.04676191881299019,0.014351834439161357,-4.932388557458317,10.059789727821203,1.1657195186479572,"(0, 1, 0)"
109,training,0.02926473133265972,0.07737540919333696,0.04791221950368147,-4.9098352021851985,10.108820488831554,1.1159540163058201,"(0, 1, 0)"
110,training,0.05094911530613899,0.055440515279769925,0.04791221950368147,-4.9011774039850255,10.12641836344944,1.1063567093137736,"(0, 1, 0)"
111,training,0.03965200483798981,0.20628691092133522,0.04791221950368147,-4.8847506584029565,10.160802601811776,1.1141790024708984,"(0, 1, 0)"
112,training,0.07445419579744339,0.34224897623062134,0.04791221950368147,-4.8682103917693,10.195638557715347,1.1337288895774642,"(0, 1, 0)"
113,training,0.03446324169635773,0.5718854665756226,0.04791221950368147,-4.851584918036917,10.230460216519282,1.1217834481046445,"(0, 1, 0)"
114,training,0.013426425866782665,0.23943253979086876,0.04791221950368147,-4.835793990465762,10.2637651564001,1.1056217992904658,"(0, 1, 0)"
115,training,0.0256122387945652,0.3875705897808075,0.09254559228935035,-4.820362580004639,10.296211637851869,1.065536193359619,"(0, 1, 0)"
116,training,0.013885884545743465,0.42309264838695526,0.09254559228935035,-4.802791713098124,10.33099170754902,1.0519417762961256,"(0, 1, 0)"
117,training,0.0468880757689476,0.24423289299011228,0.09254559228935035,-4.782454511054809,10.365558575099445,1.0209458272747072,"(0, 1, 0)"
118,training,0.03354727476835251,0.2974266298115253,0.09254559228935035,-4.761008306365793,10.395022767691072,1.0061746487408156,"(0, 1, 0)"
119,training,0.05672667548060417,0.35324924066662794,0.09254559228935035,-4.743159550583658,10.422954216659463,1.035508044320264,"(0, 1, 0)"
120,training,0.023549538105726242,0.27751272544264793,0.09254559228935035,-4.723880522573672,10.455469616288442,1.0349843704100679,"(0, 1, 0)"
121,training,0.06584854423999786,0.6313551664352417,0.09254559228935035,-4.704706441568854,10.487625848045347,1.0397845288886778,"(0, 1, 0)"
122,training,0.054078441113233566,0.3070919383317232,0.16982525230262716,-4.6771579493832,10.531374441744186,0.9641971951920453,"(0, 1, 0)"
123,training,0.02339218743145466,0.21375010535120964,0.16982525230262716,-4.667641211875597,10.543388732173796,0.9152441100560331,"(0, 1, 0)"
124,training,0.011381052434444427,0.163377296179533,0.16982525230262716,-4.631633180891493,10.587568756716118,0.8536700667493452,"(0, 1, 0)"
125,training,0.035732269287109375,0.26784195378422737,0.16982525230262716,-4.608333114753153,10.613685656572937,0.8316303386789231,"(0, 1, 0)"
126,training,0.0159054733812809,0.13014206290245056,0.22822288685579484,-4.596582521036771,10.626535427755151,0.828606761488527,"(0, 1, 0)"
127,training,0.050896041095256805,0.7113572806119919,0.22822288685579484,-4.566759591951638,10.652314954846346,0.8534201247754809,"(0, 1, 0)"
128,training,0.025537505745887756,0.3160682320594788,0.22822288685579484,-4.542277985133986,10.680171114965937,0.924687819253838,"(0, 1, 0)"
129,training,0.033009253442287445,0.5070078633725643,0.22822288685579484,-4.519329641224862,10.710701419352983,1.021329897229728,"(0, 1, 0)"
130,training,0.10837939381599426,0.32086073234677315,0.30054289489161146,-4.494171939451057,10.735475578625046,1.1224705524109206,"(0, 1, 0)"
131,training,0.012633820064365864,0.24787350557744503,0.30054289489161146,-4.477156659276489,10.764720962004036,1.2327809183539518,"(0, 1, 0)"
132,training,0.056558482348918915,0.13784828782081604,0.30055963141684294,-4.4667021655867485,10.79916069256662,1.3318866800745834,"(0, 1, 0)"
133,training,0,0.020470697432756424,0.30055963141684294,-4.459549312917012,10.835054146933736,1.4098515326070153,"(0, 1, 0)"
134,training,0.02698935754597187,0.11745305359363556,0.30055963141684294,-4.450912201305655,10.893398116996314,1.43372229894087,"(0, 1, 0)"
135,training,0.03042956441640854,0.12993092462420464,0.30055963141684294,-4.446445434337819,10.929622620637561,1.4596849911762888,"(0, 1, 0)"
136,training,0,0.015579313039779663,0.30055963141684294,-4.444507301722211,10.947003290165236,1.472761330314652,"(0, 1, 0)"
137,training,0.11758455634117126,0.09032274782657622,0.30055963141684294,-4.4315233159453244,11.000578541108714,1.4102324969410391,"(0, 1, 0)"
138,training,0.03183154761791229,0.08874785900115967,0.25175260317805176,-4.428356165532933,11.019403466787331,1.4001559698801644,"(0, 1, 0)"
139,training,0,0.02012231945991516,0.25175260317805176,-4.421031515544322,11.058641187473356,1.3705854987395891,"(0, 1, 0)"
140,training,0.03136799484491348,0.20025484263896948,0.25175260317805176,-4.4125041340629245,11.094892591609542,1.3254052777968457,"(0, 1, 0)"
141,training,0.03122750297188759,0.2803709264844656,0.25175260317805176,-4.402228288295343,11.132136194623572,1.2831985543536009,"(0, 1, 0)"
142,training,0.02844221517443657,0.4963439106941223,0.25175260317805176,-4.390465073969932,11.16825409050558,1.221106094013538,"(0, 1, 0)"
143,training,0.05374113470315933,0.40223998948931694,0.16652987157049656,-4.382254454458638,11.201232492613544,1.1747678913141522,"(0, 1, 0)"
144,training,0.04579837620258331,0.24680575355887413,0.16652987157049656,-4.3667948390847355,11.234339075461419,1.102046099318403,"(0, 1, 0)"
145,training,0.02157888561487198,0.3143891729414463,0.16652987157049656,-4.3487505119466,11.267565751453992,1.0390404276034788,"(0, 1, 0)"
146,training,0.012567936442792416,0.26175253093242645,0.16652987157049656,-4.32799512694208,11.300291777850887,0.9684057329954605,"(0, 1, 0)"
147,training,0.043793585151433945,0.3125442788004875,0.08037485973021387,-4.304124221061539,11.332785100860862,0.906033927747109,"(0, 1, 0)"
148,training,0.03451228141784668,0.19927439838647842,0.08037485973021387,-4.279578574483322,11.361299737809523,0.8399382405252995,"(0, 1, 0)"
149,training,0.011968174949288368,0.5809751749038696,0.08037485973021387,-4.262224418018066,11.387426798156312,0.7382998527325609,"(0, 1, 0)"
150,training,0.026120809838175774,0.5550583451986312,0.006729428148920977,-4.242860471705105,11.402650466275418,0.5825441127099077,"(0, 1, 0)"
151,training,0.038505662232637405,0.2757035568356514,0.006729428148920977,-4.222013913417288,11.41569273533389,0.5084310611909753,"(0, 1, 0)"
152,training,0.02190994657576084,0.4111405164003372,0.006729428148920977,-4.192755584728985,11.433067580642787,0.5539776657385328,"(0, 1, 0)"
153,training,0.009217547252774239,0.0598120242357254,0.006729428148920977,-4.160065312634252,11.454497577126054,0.5819689580145061,"(0, 1, 0)"
154,training,0.02822786197066307,0.34169114753603935,0.006729428148920977,-4.131178581880355,11.472447392696232,0.5919191953846804,"(0, 1, 0)"
155,training,0.02868417464196682,0.41221173107624054,0.006729428148920977,-4.103808270374303,11.490654243927741,0.5463270631285381,"(0, 1, 0)"
156,training,0.014985240995883942,0.3360242545604706,0.006729428148920977,-4.074535494551969,11.505395785473382,0.5520712402993228,"(0, 1, 0)"
157,training,0,0.016524240374565125,0.006729428148920977,-4.049403860563263,11.516813728932751,0.637644765523244,"(0, 1, 0)"
158,training,0.07977613806724548,0.44753193110227585,0.046955674047732376,-4.02073017161819,11.533039227155475,0.6347492289956609,"(0, 1, 0)"
159,training,0.018177807331085205,0.14834638684988022,0.046955674047732376,-3.9936601428356315,11.554132164991426,0.6812740029899439,"(0, 1, 0)"
160,training,0.033449362963438034,0.0912383012473583,0.046955674047732376,-3.9635711395286846,11.582972340684861,0.7279506964078888,"(0, 1, 0)"
161,training,0.04366327449679375,0.1899987906217575,0.046955674047732376,-3.934027888107352,11.60900942759077,0.7173048948188379,"(0, 1, 0)"
162,training,0.02421136014163494,0.28380758315324783,0.046955674047732376,-3.918722342384709,11.622270386698643,0.7063216730295265,"(0, 1, 0)"
163,training,0.1770170032978058,0.477160032838583,0.046955674047732376,-3.889909705323749,11.645052073865823,0.6510067933700335,"(0, 1, 0)"
164,training,0.020150547847151756,0.3434420228004456,0.046955674047732376,-3.8576831493430315,11.66897128062555,0.6283797191854784,"(0, 1, 0)"
165,training,0.025753125548362732,0.3480346947908402,0.046955674047732376,-3.826465498861054,11.691409736519667,0.6157431721478531,"(0, 1, 0)"
166,training,0.010219275020062923,0.2493792623281479,0.0817317596764496,-3.795937215426636,11.712732957336408,0.5851535013466941,"(0, 1, 0)"
167,training,0.010583204217255116,0.34031227976083755,0.0817317596764496,-3.762483975761908,11.733306462870953,0.5608328268524924,"(0, 1, 0)"
168,training,0.047288648784160614,0.35960228741168976,0.0817317596764496,-3.72790674563384,11.75163675973632,0.5432699927606234,"(0, 1, 0)"
169,training,0.023522350937128067,0.2513861507177353,0.0817317596764496,-3.695315285243698,11.769058494449453,0.5496461464116695,"(0, 1, 0)"
170,training,0.023679345846176147,0.12078726291656494,0.0817317596764496,-3.660232046408595,11.787713602503777,0.5441995913090298,"(0, 1, 0)"
171,training,0.030624039471149445,0.4160662442445755,0.0817317596764496,-3.624542618749701,11.807121267681902,0.5111981624130285,"(0, 1, 0)"
172,training,0.023199137300252914,0.3252534866333008,0.17450727049267725,-3.590281584052398,11.825405044594799,0.471387470199487,"(0, 1, 0)"
173,training,0.013187565840780735,0.2689584493637085,0.17450727049267725,-3.5549275092085324,11.84234935776563,0.4080983278381681,"(0, 1, 0)"
174,training,0.05462281033396721,0.25349897146224976,0.17450727049267725,-3.5210042157783894,11.855977474135724,0.32301178146892195,"(0, 1, 0)"
175,training,0,0.009460508823394775,0.20125558635684393,-3.483561006537654,11.866873775874327,0.201792452338884,"(0, 1, 0)"
176,training,0.07344258576631546,0.28057694435119623,0.20125558635684393,-3.448307333378818,11.872260286784469,0.10269199955607784,"(0, 1, 0)"
177,training,0.05059795081615448,0.540387898683548,0.20125558635684393,-3.408636588463549,11.87505822836518,0.040554069519566034,"(0, 1, 0)"
178,training,0.04422513395547867,0.3889966458082199,0.19047492491948023,-3.368422183640098,11.875612680753704,-0.012416225852370262,"(0, 1, 0)"
179,training,0.06026114895939827,0.22959870100021362,0.19047492491948023,-3.313624031129322,11.873009291468906,-0.08345036075492519,"(0, 1, 0)"
180,training,0.04420774057507515,0.16903460770845413,0.19047492491948023,-3.2764537779598304,11.86940426491922,-0.12069656482509906,"(0, 1, 0)"
181,training,0.03674551099538803,0.377536341547966,0.19047492491948023,-3.2449533761001113,11.864362587729309,-0.17533402759720687,"(0, 1, 0)"
182,training,0.019694089889526367,0.33326362632215023,0.19047492491948023,-3.2100785528616202,11.862393381423136,-0.19715848213379725,"(0, 1, 0)"
183,training,0.0318770594894886,0.47759111784398556,0.1661974582544846,-3.174732921967809,11.848970984958756,-0.2047853255347246,"(0, 1, 0)"
184,training,0.04107203334569931,0.5736242607235909,0.1661974582544846,-3.138460984495987,11.834709950654656,-0.19663555075025418,"(0, 1, 0)"
185,training,0.030829936265945435,0.11258208751678465,0.1661974582544846,-3.10031997092949,11.827739715116744,-0.17775626777601444,"(0, 1, 0)"
186,training,0,0.012619121000170708,0.1661974582544846,-3.0822186813693877,11.82491210045689,-0.18204338320042762,"(0, 1, 0)"
187,training,0.04801057279109955,0.07630511373281479,0.1661974582544846,-3.0253765921594558,11.814234464244256,-0.18523565245246995,"(0, 1, 0)"
188,training,0,0.010493971407413483,0.1661974582544846,-3.0059080783092793,11.810628866626633,-0.1805825015738504,"(0, 1, 0)"
189,training,0.013080206699669361,0.09998820722103119,0.10522946146069136,-2.9526444738126996,11.801353398037413,-0.18613349355785672,"(0, 1, 0)"
190,training,0,0.009033877402544015,0.10522946146069136,-2.934988842918835,11.798296280208847,-0.16840189651692675,"(0, 1, 0)"
191,training,0.04274280369281769,0.17882559075951576,0.10522946146069136,-2.8820074570346828,11.788766826303192,-0.18157763383817166,"(0, 1, 0)"
192,training,0,0.046010397374629974,0.10522946146069136,-2.8647949039371317,11.785674361741476,-0.16652042754539928,"(0, 1, 0)"
193,training,0,0.006817784160375595,0.10522946146069136,-2.831448065496453,11.781074020920848,-0.130025693533147,"(0, 1, 0)"
194,training,0.033921483904123306,0.08648980036377907,0.10522946146069136,-2.7791265783699184,11.773789576703638,-0.14279170753649661,"(0, 1, 0)"
195,training,0.04480520263314247,0.1631033942103386,0.057936999887224803,-2.7458971241940673,11.77059274955386,-0.11003563612497351,"(0, 1, 0)"
196,training,0,0.009213989600539207,0.057936999887224803,-2.7270415200434432,11.768569631623862,-0.10374984153787598,"(0, 1, 0)"
197,training,0,0.04072494991123676,0.057936999887224803,-2.689196915834757,11.764722795437237,-0.09374839147482152,"(0, 1, 0)"
198,training,0.028438035398721695,0.05410191789269447,0.057936999887224803,-2.6347335023895564,11.760336091390565,-0.07633328274694033,"(0, 1, 0)"
199,training,0.03710762411355972,0.1148661938495934,0.057936999887224803,-2.5981163725696823,11.757000736703912,-0.09294038881575659,"(0, 1, 0)"
200,training,0.02018989436328411,0.17856133356690407,0.057936999887224803,-2.5619718801919036,11.754023469609065,-0.0686710102283519,"(0, 1, 0)"
201,training,0.04446573927998543,0.13370159268379211,0.037740212430952096,-2.52348397916254,11.751874193338102,-0.05654024389721618,"(0, 1, 0)"
202,training,0.019170153886079788,0.07167049450799823,0.037740212430952096,-2.487156401811165,11.749692717190982,-0.05866560081397981,"(0, 1, 0)"
203,training,0,0.04871816677041352,0.037740212430952096,-2.471980380322999,11.74874222016125,-0.040565128447807526,"(0, 1, 0)"
204,training,0.048507675528526306,0.17716100718826056,0.037740212430952096,-2.418123197317045,11.746595142473511,-0.05219386878591383,"(0, 1, 0)"
205,training,0.0037809580098837614,0.112995445728302,0.037740212430952096,-2.3796970160596613,11.744328027840535,-0.07176181043992842,"(0, 1, 0)"
