step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
70,training,0.4340648651123047,0.05765366554260255,0.022051155513035776,6.69170779212235,-0.05159495484488798,0.015532791219994992,"(0, 1, 0)"
71,training,0,0.04708132892847061,0.022051155513035776,6.711738695235345,-0.051234168812162674,0.022029672970480963,"(0, 1, 0)"
72,training,0,0.03753143548965454,0.022051155513035776,6.751630460939936,-0.05006155611734943,0.0374009618129735,"(0, 1, 0)"
73,training,0.29607415199279785,0.07720839232206345,0.022051155513035776,6.791351772953561,-0.04822656912696416,0.05456334337160788,"(0, 1, 0)"
74,training,0.3871828317642212,0.08503580838441849,0.031755900122392114,6.85120506938234,-0.04435346735008781,0.07233955970569772,"(0, 1, 0)"
75,training,0,0.032569732517004,0.031755900122392114,6.870961339056746,-0.04286372434505677,0.07744162594024527,"(0, 1, 0)"
76,training,0.4047849774360657,0.15956690534949303,0.031755900122392114,6.910762668389997,-0.03958530900806444,0.08758339000637652,"(0, 1, 0)"
77,training,0.7255569696426392,0.1624213606119156,0.031755900122392114,6.950584679474798,-0.035904129246857874,0.09581847611677002,"(0, 1, 0)"
78,training,0.2722350060939789,0.20861069252714512,0.031755900122392114,6.9901807372470515,-0.03196013854359472,0.10003688092051193,"(0, 1, 0)"
79,training,1.1302359104156494,0.320544708520174,0.031755900122392114,7.030121268284482,-0.02801103397335804,0.09390754391058996,"(0, 1, 0)"
80,training,0.649490475654602,0.21097610890865326,0.03689930263785882,7.07006415473808,-0.02438314363900457,0.09504052484164184,"(0, 1, 0)"
81,training,0.6815627813339233,0.14328551292419434,0.03689930263785882,7.109550950739159,-0.020113815305475347,0.12474925840753345,"(0, 1, 0)"
82,training,0.28780192136764526,0.12234458327293402,0.03689930263785882,7.148715030439867,-0.014434415689288688,0.16457879785815513,"(0, 1, 0)"
83,training,0.47783443331718445,0.16111667454242706,0.03689930263785882,7.18765260947088,-0.0071131760142757496,0.20686300414808428,"(0, 1, 0)"
84,training,0.5293381214141846,0.1571873128414154,0.03689930263785882,7.226344120773068,0.0017935677232376185,0.24228126259801636,"(0, 1, 0)"
85,training,0.28914135694503784,0.2034756913781166,0.03689930263785882,7.264867974768304,0.0118364662521409,0.26567651241684054,"(0, 1, 0)"
86,training,0.7320324778556824,0.2892919853329659,0.023348640112663206,7.303258495662658,0.02266987980471252,0.2849304423322682,"(0, 1, 0)"
87,training,1.087354063987732,0.3175309151411056,0.023348640112663206,7.341305858904881,0.0341409762212488,0.29906016502671634,"(0, 1, 0)"
88,training,0.515561580657959,0.3175735753029585,0.023348640112663206,7.379536541582991,0.046121577408275855,0.3057448844393932,"(0, 1, 0)"
89,training,0.6744946241378784,0.31836823187768465,0.023348640112663206,7.417594085725894,0.05817369107682932,0.30637316404544696,"(0, 1, 0)"
90,training,0.9637078046798706,0.3182838261127472,0.023348640112663206,7.455721604315243,0.07016167686897612,0.30199095437775125,"(0, 1, 0)"
91,training,1.0242047309875488,0.3233020906336606,0.023348640112663206,7.494062257940876,0.08201456777999533,0.29942436934607974,"(0, 1, 0)"
92,training,0.9246773719787598,0.3026164397597313,0.02846382043139987,7.532070542423003,0.09379742285990894,0.3029757426234047,"(0, 1, 0)"
93,training,0.8077451586723328,0.2998483031988144,0.02846382043139987,7.570046460049887,0.10598255713107929,0.3238355604261923,"(0, 1, 0)"
94,training,0.9734295606613159,0.33047400414943706,0.02846382043139987,7.607622215691017,0.11916678782065963,0.3555430363386383,"(0, 1, 0)"
95,training,0.6795552968978882,0.32204245030879974,0.02846382043139987,7.644417068794886,0.13364717318038058,0.3945492385878541,"(0, 1, 0)"
96,training,0.910932719707489,0.3201913684606552,0.02846382043139987,7.680892371870209,0.14965186064435623,0.43112244456793103,"(0, 1, 0)"
97,training,0.8834392428398132,0.3513352423906326,0.02846382043139987,7.716553072358923,0.16676158561909382,0.4631685162490107,"(0, 1, 0)"
98,training,0.8166400790214539,0.33462967723608017,0.11436916088181691,7.751885105205011,0.18501133197613065,0.48717087372241075,"(0, 1, 0)"
99,training,1.0365939140319824,0.593562051653862,0.11436916088181691,7.7864065195269045,0.20390974714055488,0.5292358389846205,"(0, 1, 0)"
100,training,0.7245635390281677,0.5894570276141166,0.11436916088181691,7.8199078316348425,0.225562571281864,0.6281834822996062,"(0, 1, 0)"
101,training,0.7908337116241455,0.5438148379325866,0.16977495702205309,7.849764694462669,0.25026724149551016,0.754347821730376,"(0, 1, 0)"
102,training,0.9843559265136719,0.4366891235113144,0.16977495702205309,7.876436638210485,0.2785913953607974,0.8749118641450327,"(0, 1, 0)"
103,training,0.9504150152206421,0.3587230518460273,0.18306014108646904,7.8997293219567695,0.3098461855809268,0.9822905749312753,"(0, 1, 0)"
104,training,0.9532302618026733,0.3122837245464325,0.18306014108646904,7.919951825205098,0.3435771340662296,1.0770191637886806,"(0, 1, 0)"
105,training,1.6655004024505615,0.1961371749639511,0.18306014108646904,7.936971625865045,0.3787490805239609,1.161561527075441,"(0, 1, 0)"
106,training,1.1605522632598877,0.056609392166137695,0.18306014108646904,7.951117816710736,0.4156207531857504,1.2469354580711673,"(0, 1, 0)"
107,training,0,0.049350932240486145,0.1823704997561275,7.962535108689928,0.45345286021939374,1.3048099867227652,"(0, 1, 0)"
108,training,0,0.03647951781749725,0.1823704997561275,7.971980581711263,0.49192383377401505,1.3544266167733823,"(0, 1, 0)"
109,training,0,0.02748064696788788,0.1823704997561275,7.979550542697489,0.5306148132625486,1.4004218898817018,"(0, 1, 0)"
110,training,0,0.024680018424987793,0.1823704997561275,7.985449391021844,0.5699536385353335,1.4405688883075354,"(0, 1, 0)"
111,training,0,0.01604589819908145,0.1823704997561275,7.9899206793797095,0.6094545724180217,1.4786536697159058,"(0, 1, 0)"
112,training,1.3054795265197754,0.05206942558288574,0.14532036585717883,7.99371095583978,0.6688516602877188,1.5318369870409507,"(0, 1, 0)"
113,training,0.8926570415496826,0.09465502202510837,0.14532036585717883,7.994350792049055,0.6887158476238829,1.5442029710504785,"(0, 1, 0)"
114,training,1.0877666473388672,0.1329863741993904,0.14532036585717883,7.9947718071187595,0.7484150459594581,1.5860631878016798,"(0, 1, 0)"
115,training,1.3662872314453125,0.24975813180208206,0.14532036585717883,7.993682610537936,0.7881222733721246,1.60853993926308,"(0, 1, 0)"
116,training,0,0.003367561846971512,0.14532036585717883,7.992863035414742,0.8080759301973361,1.6139772530482681,"(0, 1, 0)"
117,training,0,0.017647739499807358,0.14532036585717883,7.990950581407365,0.8479376267582587,1.6246215348610717,"(0, 1, 0)"
118,training,0,0.038809334859251976,0.09762257836291036,7.988580561021572,0.8877689297150871,1.6342020464164067,"(0, 1, 0)"
119,training,0.885088324546814,0.05180696211755276,0.09762257836291036,7.985917021670359,0.9276916019729562,1.640297870037696,"(0, 1, 0)"
120,training,0.766464352607727,0.11557362170424312,0.09762257836291036,7.9814657812859595,0.9873206939424717,1.648232188756549,"(0, 1, 0)"
121,training,0.5938944816589355,0.20217962376773357,0.09762257836291036,7.978366742612173,1.0272397900628536,1.6478468408321356,"(0, 1, 0)"
122,training,0,0.03187589906156063,0.09762257836291036,7.976829699497206,1.0470837031468516,1.6480218529659263,"(0, 1, 0)"
123,training,1.3130161762237549,0.0565007571130991,0.09762257836291036,7.973776023663674,1.0869118277339314,1.6455200607277114,"(0, 1, 0)"
124,training,0.7151551246643066,0.05735898017883301,0.05776939525547287,4.0187255920101865,0.0002515883987387317,0.038114255675192235,"(0, 1, 0)"
125,training,0.835662841796875,0.0987916931626387,1.628382711067815,4.052153170410824,0.002515592959656708,0.07454850767895542,"(0, 1, 0)"
126,training,0.6496453285217285,0.16538160294294357,1.628382711067815,4.092036555680446,0.005482458145147584,0.07377761668575197,"(0, 1, 0)"
127,training,0.7458321452140808,0.07967769913375378,1.628382711067815,4.131832870545933,0.008565641698573392,0.07402189736068644,"(0, 1, 0)"
128,training,0.9968735575675964,0.22786005586385727,1.628382711067815,4.171841620690565,0.01114195584549682,0.053638933078561456,"(0, 1, 0)"
129,training,0.9611899256706238,0.10770172998309137,1.628382711067815,4.211946384177953,0.012860676436271489,0.03231886559377391,"(1, 0, 0)"
130,training,0.3602865934371948,0.19787916541099548,1.628382711067815,4.252065063869759,0.013814239515791376,0.015562127079131793,"(1, 0, 0)"
131,training,0.7182801961898804,0.28613535687327385,0.05463609746625256,4.292202672989623,0.014074754059660069,-0.0029816018072952757,"(1, 0, 0)"
132,training,0.5484854578971863,0.117588359862566,0.05463609746625256,4.332250794850226,0.013704587104282129,-0.014263517934096838,"(1, 0, 0)"
133,training,0,0.0442989282310009,0.05463609746625256,4.352315824955382,0.013374327879146577,-0.018535077433445582,"(1, 0, 0)"
134,training,0,0.04036097042262554,0.05463609746625256,4.392404742927581,0.012456826241351332,-0.026969281807502004,"(1, 0, 0)"
135,training,0,0.025360891595482826,0.05463609746625256,4.432328855948639,0.011260175874335995,-0.03293907994028081,"(1, 0, 0)"
136,training,0,0.018603192642331123,0.05606988047983256,4.472377328208546,0.009848701179370227,-0.03758480602243736,"(1, 0, 0)"
137,training,0,0.014834131114184856,0.05606988047983256,4.512276014775451,0.008247913882756377,-0.0420523185537656,"(1, 0, 0)"
138,training,0,0.019476739689707756,0.05606988047983256,4.552203135110355,0.00654774967684365,-0.04309954576425948,"(1, 0, 0)"
139,training,0,0.030354870483279228,0.05606988047983256,4.592171432687655,0.004790923410006279,-0.04599858345043166,"(1, 0, 0)"
140,training,0,0.02001470234245062,0.05606988047983256,4.632058636438459,0.002897759905697769,-0.049042231503634855,"(1, 0, 0)"
141,training,0,0.009648490697145462,0.05606988047983256,4.67206316042115,0.0009046670294549916,-0.05031139764734176,"(1, 0, 0)"
142,training,0,0.013310488313436508,0.045152929642486475,4.711952499816342,-0.0011424678540136945,-0.05240933337829362,"(1, 0, 0)"
143,training,0,0.015525881201028824,0.045152929642486475,4.751807174563432,-0.0032039040475829858,-0.050399710194816025,"(1, 0, 0)"
144,training,0,0.030426451470702887,0.045152929642486475,4.791749926582007,-0.005156788569244913,-0.04812592447687279,"(1, 0, 0)"
145,training,0,0.026476960629224777,0.045152929642486475,4.8316068875019464,-0.007003736038677425,-0.04402588765356841,"(1, 0, 0)"
146,training,0,0.03417566046118736,0.045152929642486475,4.871542195705369,-0.008643671588057466,-0.03801747301826554,"(1, 0, 0)"
147,training,0,0.0410902313888073,0.045152929642486475,4.911421751724206,-0.010066865048272967,-0.03355787225733543,"(1, 0, 0)"
148,training,0.5380628108978271,0.05784426163882017,0.02956559722255167,4.9712661004116985,-0.011714885442537041,-0.020917801030088022,"(1, 0, 0)"
149,training,0.3434179723262787,0.10099960304796696,0.02956559722255167,5.011124173575971,-0.012341448866423155,-0.010503423011822664,"(1, 0, 0)"
150,training,0.4580588936805725,0.10965899378061295,0.02956559722255167,5.05096215963362,-0.012428790114806822,0.006672574423805195,"(1, 0, 0)"
151,training,0.3937355875968933,0.11955432593822479,0.02956559722255167,5.070897496057581,-0.012205813417118643,0.01572402215264895,"(1, 0, 0)"
152,training,0.4172690510749817,0.1471136510372162,0.02956559722255167,5.130632166121573,-0.010550580729852491,0.03953603321429536,"(1, 0, 0)"
153,training,0.6420242190361023,0.17061247676610947,0.02956559722255167,5.1704446955520424,-0.008564670396297241,0.06082844756474856,"(1, 0, 0)"
154,training,0.4850735664367676,0.19797955453395844,0.02559280829369567,5.210027051214462,-0.0057400288616961895,0.08106474516925799,"(1, 0, 0)"
155,training,0.4331783652305603,0.2059231400489807,0.02559280829369567,5.2298940462468035,-0.004012272042102439,0.09308905568364342,"(1, 0, 0)"
156,training,0.28623855113983154,0.18013934046030042,0.02559280829369567,5.269574772761787,0.00020226263451067364,0.11816965856179841,"(1, 0, 0)"
157,training,0.5032564401626587,0.15252492576837537,0.02559280829369567,5.309143244651663,0.005192589614594617,0.12553785576605123,"(1, 0, 0)"
158,training,0.9384492635726929,0.1416152715682983,0.02559280829369567,5.348964383916531,0.010136572902286537,0.12032136804526845,"(1, 0, 0)"
159,training,0.5745404362678528,0.15167307108640674,0.02559280829369567,5.3886132172908425,0.014814203816546918,0.11316455980119662,"(1, 0, 0)"
160,training,0.4800226092338562,0.13177924975752833,0.04959025868395522,5.428413484016581,0.01911996503631143,0.10128556188140515,"(1, 0, 0)"
161,training,0.6367365121841431,0.12134077772498131,0.04959025868395522,5.468282230227617,0.022905025804227888,0.08720156800909076,"(1, 0, 0)"
162,training,0.605650782585144,0.10736256092786789,0.04959025868395522,5.508202763707002,0.02606020060122812,0.06998335195267441,"(1, 0, 0)"
163,training,0.17410169541835785,0.12330291792750359,0.04959025868395522,5.56819695914004,0.029605346299548155,0.05095495706282226,"(1, 0, 0)"
164,training,0.5107098817825317,0.10839930176734923,0.04959025868395522,5.608142382556124,0.03158843100382366,0.04863551434816327,"(0, 0, 1)"
165,training,0.3882003426551819,0.12091643922030924,0.04959025868395522,5.6481048656147825,0.03353561589475581,0.04918777922396982,"(0, 0, 1)"
166,training,0.46603935956954956,0.11124375462532042,0.018098768013282578,5.687943211300386,0.0355810549639552,0.05335141157236827,"(0, 0, 1)"
167,training,0.7485253810882568,0.1771668866276741,0.018098768013282578,5.707866245968882,0.03666970900301768,0.0549349221600265,"(0, 0, 1)"
168,training,1.9832794666290283,0.12800996750593185,0.018098768013282578,5.767685720061771,0.04006231762146656,0.05868431712026553,"(0, 0, 1)"
169,training,1.0477277040481567,0.15519176237285137,0.018098768013282578,5.787624742229143,0.041248871171625415,0.059811793086649405,"(0, 0, 1)"
170,training,0.6229289770126343,0.14487029984593391,0.018098768013282578,5.827515764056465,0.04363059572573024,0.05741753342644061,"(0, 0, 1)"
171,training,0.6560738682746887,0.1531997807323933,0.018098768013282578,5.867459614473712,0.04582822906706396,0.053052341890994725,"(0, 0, 1)"
172,training,0.60561603307724,0.12069502472877502,0.043940435157599066,5.907432580800943,0.047859191832058785,0.04618700172480429,"(0, 0, 1)"
173,training,0.4712614417076111,0.09934740513563156,0.043940435157599066,5.947474120236744,0.04945727656601889,0.03310913350732017,"(0, 0, 1)"
174,training,0.41691550612449646,0.08256868273019788,0.043940435157599066,6.0075162009289675,0.05091534151302645,0.015447891488751166,"(0, 0, 1)"
175,training,0,0.013401433825492859,0.043940435157599066,6.027634872831505,0.05115416892861989,0.006914812328280977,"(0, 0, 1)"
176,training,0,0.002902977168560014,0.043940435157599066,6.067743798848502,0.05095622560202465,-0.01795965214517864,"(0, 0, 1)"
177,training,0.6690861582756042,0.09598112106323242,0.06448157285582296,6.107893230580832,0.04974081798458207,-0.041870852122799784,"(0, 0, 1)"
178,training,0.6147830486297607,0.05770476162433624,0.06448157285582296,6.148141252901531,0.04756953292181835,-0.06726767445771425,"(0, 0, 1)"
179,training,0,0.017764650285243988,0.06448157285582296,6.188034070107986,0.04435156418083934,-0.09440879958220051,"(0, 0, 1)"
180,training,0,0.0019980669021606307,0.06448157285582296,6.228122829089259,0.04000934589496251,-0.12139177363536124,"(0, 0, 1)"
181,training,0.8783829212188721,0.05107327550649643,0.06448157285582296,6.287665139191605,0.031553767644151326,-0.1598413707571562,"(0, 0, 1)"
182,training,0.615176260471344,0.11101908423006535,0.06105484203922834,6.307485145863444,0.028240059899153704,-0.17183914793835808,"(0, 0, 1)"
183,training,0.7145146131515503,0.16771690174937248,0.06105484203922834,6.3667125129555036,0.01681972582835182,-0.2109553765704192,"(0, 0, 1)"
184,training,0.6471336483955383,0.1992669552564621,0.06105484203922834,6.405816816795516,0.007899571917991942,-0.23769633901213494,"(0, 0, 1)"
185,training,0.7407430410385132,0.21020324528217316,0.06105484203922834,6.444835990998137,-0.002068986000511225,-0.26229020847749407,"(0, 0, 1)"
186,training,0.9799937009811401,0.22753775119781494,0.06105484203922834,6.483360921554271,-0.012845636387638616,-0.2837836896169011,"(0, 0, 1)"
187,training,0.8443781733512878,0.2183416783809662,0.06105484203922834,6.502583734617887,-0.018561296470451558,-0.29405070410792405,"(0, 0, 1)"
188,training,0.30102673172950745,0.22669601067900658,0.02276841625983645,6.540933330170208,-0.030527641254598767,-0.30825217027393625,"(0, 0, 1)"
189,training,0.9391100406646729,0.27014661952853203,0.02276841625983645,6.578985164733413,-0.04281020366721473,-0.3167515991834836,"(0, 0, 1)"
190,training,1.1299813985824585,0.25063078105449677,0.02276841625983645,6.616968649082962,-0.05545515878360207,-0.32540310523477173,"(0, 0, 1)"
191,training,0.983346700668335,0.2134169191122055,0.02276841625983645,6.6548316596142,-0.06834509405962472,-0.3309181783097751,"(0, 0, 1)"
192,training,1.186751365661621,0.25088929757475853,0.02276841625983645,6.69254809331101,-0.08142706310348434,-0.33752373015011483,"(0, 0, 1)"
193,training,0.7933451533317566,0.24386681988835335,0.02276841625983645,6.730266400318768,-0.094791048599531,-0.34343800770906036,"(0, 0, 1)"
194,training,0.34667354822158813,0.25872495397925377,0.02937096022147672,6.767923203636116,-0.10834475995906602,-0.34717252920996977,"(0, 0, 1)"
195,training,1.0887434482574463,0.2166611198335886,0.02937096022147672,6.805444372893503,-0.12200984937304542,-0.35120114267518276,"(0, 0, 1)"
196,training,1.4251044988632202,0.2441271711140871,0.02937096022147672,6.8429415561691815,-0.13575972198690894,-0.3513292552884057,"(0, 0, 1)"
197,training,0.942379891872406,0.1725786477327347,0.02937096022147672,6.880437159711824,-0.14947441089784133,-0.35076380198852597,"(0, 0, 1)"
198,training,0.44758257269859314,0.1703138966113329,0.02937096022147672,6.917988243775995,-0.16318253251413234,-0.3488464083110222,"(0, 0, 1)"
199,training,0.8023249506950378,0.15952722169458866,0.02937096022147672,6.955542683260694,-0.17674055110789372,-0.34412604008420755,"(0, 0, 1)"
200,training,1.1230052709579468,0.16574404388666153,0.08716022119370002,6.993099046972144,-0.19013061271712614,-0.3412894274535552,"(0, 0, 1)"
201,training,0.7346925735473633,0.12833643704652783,0.08716022119370002,7.030767162442274,-0.2034061897755881,-0.3359887937163477,"(0, 0, 1)"
202,training,0.8706691265106201,0.07256925851106644,0.08716022119370002,7.087337995259433,-0.22287224372332612,-0.32820270565762805,"(0, 0, 1)"
203,training,0.6679868698120117,0.054601170122623444,0.08716022119370002,7.125196625623907,-0.23564795229049468,-0.32246059497778984,"(0, 0, 1)"
204,training,0.7217949628829956,0.10116709768772125,0.08716022119370002,7.163058514490499,-0.24802113388050775,-0.3092139873654569,"(0, 0, 1)"
205,training,0.7555685043334961,0.10022158175706863,0.08716022119370002,7.201054785860063,-0.2597697827392008,-0.28915792384255573,"(0, 0, 1)"
206,training,1.2840006351470947,0.26050834357738495,0.1719546753530355,7.23938773987281,-0.2706241802159468,-0.2617348793463982,"(0, 0, 1)"
