step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
66,training,0.021136127412319183,0.6505335867404938,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
67,training,0.041227832436561584,0.5965351462364197,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
68,training,0.02420365996658802,0.5241457223892212,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
69,training,0.023157678544521332,0.42407651245594025,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
70,training,0.02627030946314335,0.406139075756073,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
71,training,0.02319268509745598,0.43913127481937414,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
72,training,0.022047143429517746,0.282756943255663,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
73,training,0.04789870232343674,0.2712871581315994,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
74,training,0.015874134376645088,0.21038414165377622,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
75,training,0.015298261307179928,0.23088312894105906,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
76,training,0.02387893944978714,0.20243357121944422,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
77,training,0.01972242444753647,0.11813798546791074,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
78,training,0.015572702512145042,0.09343089163303372,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
79,training,0.0748298168182373,0.14336314797401428,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
80,training,0.015581909567117691,0.12403912842273718,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
81,training,0.05170237272977829,0.14063696563243866,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
82,training,0.018182680010795593,0.19313223659992218,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
83,training,0.02295108698308468,0.144643135368824,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
84,training,0.02113395184278488,0.17231151461601257,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
85,training,0.022432003170251846,0.20618536695837975,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
86,training,0.020939109846949577,0.15278418362140653,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
87,training,0.015005524270236492,0.13126271963119507,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
88,training,0.020012598484754562,0.11230753362178797,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
89,training,0.012992821633815765,0.12671250104904175,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
90,training,0.019619915634393692,0.09983378648757935,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
91,training,0.036236390471458435,0.13184383511543268,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
92,training,0,0.04708749055862424,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
93,training,0,0.04181566834449768,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
94,training,0.018640728667378426,0.11581122875213629,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
95,training,0.010002700611948967,0.13042066991329193,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
96,training,0,0.010522857308387756,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
97,training,0,0.013059303164482117,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
98,training,0.027284355834126472,0.05447185039520264,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
99,training,0.020212043076753616,0.15046623349189758,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
100,training,0.02421608567237854,0.07609163224697119,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
101,training,0.021405501291155815,0.07591135799884793,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
102,training,0.011114392429590225,0.06742724776268005,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
103,training,0.04980713129043579,0.06628747284412381,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
104,training,0.04110633581876755,0.16549131274223325,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
105,training,0.019016083329916,0.21850910782814026,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
106,training,0.02026285231113434,0.25244874507188797,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
107,training,0.058482713997364044,0.13468413054943085,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
108,training,0,0.030213147401809748,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
109,training,0.026830438524484634,0.0531702786684036,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
110,training,0.006417642347514629,0.061222344636917114,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
111,training,0,0.017609596252441406,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
112,training,0.028281228616833687,0.07801812887191772,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
113,training,0,0.0008459389209747314,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
114,training,0,0.03033784031867981,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
115,training,0.023210858926177025,0.11423298716545105,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
116,training,0.021750472486019135,0.05812075734138489,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
117,training,0,0.031149536371231024,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
118,training,0.04656391963362694,0.0653094053268432,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
119,training,0,0.007979512214660645,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
120,training,0,0.004613474011421204,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
121,training,0.03217509388923645,0.11527623236179352,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
122,training,0.017582735046744347,0.08385592699050903,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
123,training,0.010215334594249725,0.055199459195137024,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
124,training,0.016267187893390656,0.05561888217926031,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
125,training,0.005850508809089661,0.12539467215538025,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
126,training,0.0339420922100544,0.17418086528778076,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
127,training,0.012514952570199966,0.2053019404411316,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
128,training,0.012361341156065464,0.21168319508433342,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
129,training,0.023836774751544,0.17778659611940378,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
130,training,0.01156037487089634,0.11727884411811829,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
131,training,0.05247901380062103,0.1698385626077652,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
132,training,0.013958262279629707,0.13328100740909582,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
133,training,0.016665581613779068,0.12836000323295588,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
134,training,0.013458233326673508,0.08344200253486639,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
135,training,0.019109856337308884,0.19793038070201874,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
136,training,0.00878256093710661,0.15994782745838165,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
137,training,0.03920011222362518,0.12359350919723505,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
138,training,0.008160356432199478,0.12798242270946503,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
139,training,0.00833852682262659,0.13271331787109375,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
140,training,0.015760527923703194,0.05594703555107122,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
141,training,0,0.01943303644657135,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
142,training,0.017099495977163315,0.1496414989233017,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
143,training,0.015224581584334373,0.09954476356506353,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
144,training,0.02214626595377922,0.09458093345165258,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
145,training,0.014371328055858612,0.07557584345340729,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
146,training,0.011564605869352818,0.21099309623241425,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
147,training,0.03191355988383293,0.10282357037067413,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
148,training,0.004586516413837671,0.12718905508518225,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
149,training,0.01232479140162468,0.08542531728744512,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
150,training,0.02347242645919323,0.12196707725524902,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
151,training,0.010396252386271954,0.08481483161449427,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
152,training,0.020211849361658096,0.07555457949638367,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
153,training,0.0189315527677536,0.1305685937404632,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
154,training,0.007346981205046177,1.318993091583252,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
155,training,0.007932576350867748,1.2486719191074371,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
156,training,0.02238418348133564,1.2947770059108734,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
157,training,0.014145627617835999,1.2978571653366089,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
158,training,0.008213745430111885,1.2853661179542542,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
159,training,0.008473807945847511,1.2721451222896576,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
160,training,0.017436351627111435,1.147017940878868,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
161,training,0.024045974016189575,1.2049848437309265,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
162,training,0.030265577137470245,1.2303641438484192,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
163,training,0.006674160249531269,1.2763046324253082,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
164,training,0.005815216805785894,1.5669745206832886,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
165,training,0.012582264840602875,1.5637348890304565,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
166,training,0.22035543620586395,1.49883234500885,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
167,training,0.004710918292403221,1.349682867527008,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
168,training,0.012892568483948708,1.2571620345115662,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
169,training,0.012537453323602676,1.209415763616562,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
170,training,0.15578056871891022,1.0474207028746605,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
171,training,0.12389978766441345,0.9017426893115044,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
172,training,0.595265805721283,0.9254106283187866,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
173,training,0.17064917087554932,0.8499608486890793,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
174,training,0.042437490075826645,0.7459174394607544,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
175,training,0.08563753217458725,0.7741837799549103,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
176,training,0.0882435292005539,0.6477071940898895,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
177,training,0.07225938141345978,0.73409703373909,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
178,training,0.11303367465734482,0.7755661904811859,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
179,training,0.10603863000869751,0.8014502227306366,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
180,training,0.0617017038166523,0.454917848110199,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
181,training,0.036005064845085144,0.5207400619983673,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
182,training,0.15702496469020844,0.4880411624908447,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
183,training,0.11640171706676483,0.4741596579551697,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
184,training,0.08042798936367035,0.34547531604766846,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
185,training,0.21160174906253815,0.07403987646102905,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
186,training,0.0951206386089325,0.6038060188293457,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
187,training,0.08882816880941391,0.6428378820419312,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
188,training,0.01942070946097374,0.7305181920528412,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
189,training,0.37447482347488403,0.8243179321289062,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
190,training,0.4295250177383423,1.3771419525146484,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
191,training,0.42581242322921753,1.2386396825313568,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
192,training,0.01602756790816784,0.9592241197824478,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
193,training,0.028081215918064117,0.997468363493681,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
194,training,0.1376764327287674,0.8758732229471207,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
195,training,0.3232775926589966,0.8341019749641418,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
196,training,0.2424033284187317,0.900620199739933,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
197,training,0.08156991004943848,0.9233601689338684,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
198,training,0.39864417910575867,0.9347522109746933,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
199,training,0.08504658937454224,0.8957875221967697,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
200,training,0.27361440658569336,0.8723789006471634,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
201,training,0.07889416068792343,0.906279906630516,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
202,training,0.0986836850643158,0.7899934351444244,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
203,training,0.07341614365577698,0.6800540685653687,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
204,training,0.18807342648506165,0.7156873345375061,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
205,training,0.15469466149806976,0.8142086267471313,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
206,training,0.07634180039167404,0.8220373392105103,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
207,training,0.09664600342512131,1.1194574981927872,0.11743604823858471,0.0,0.0,0.0,"(0, 1, 0)"
208,training,0.36673665046691895,0.8683333545923233,0.07790643794630743,0.0,0.0,0.0,"(0, 1, 0)"
209,training,0.1664033830165863,0.9550444260239601,0.15861162528651465,0.0,0.0,0.0,"(0, 1, 0)"
210,training,0.16771307587623596,1.043084666132927,0.21747319048778804,0.0,0.0,0.0,"(0, 1, 0)"
211,training,0.3102364242076874,1.144229605793953,0.21747319048778804,0.0,0.0,0.0,"(0, 1, 0)"
212,training,0.34672224521636963,0.8055906444787979,0.2792478195439612,0.0,0.0,0.0,"(0, 1, 0)"
213,training,0.0901036262512207,0.5778418481349945,0.3155807759985294,0.0,0.0,0.0,"(0, 1, 0)"
214,training,0.322967529296875,0.8231328129768372,0.3775308339664301,0.0,0.0,0.0,"(0, 1, 0)"
215,training,0.32355692982673645,0.8166446834802628,0.43364922066581,0.0,0.0,0.0,"(0, 1, 0)"
216,training,0.1132565438747406,0.9165683835744858,0.48708083041013184,0.0,0.0,0.0,"(0, 1, 0)"
217,training,0.14791221916675568,1.0377774871885777,0.5060042644880455,0.0,0.0,0.0,"(0, 1, 0)"
218,training,0.24870383739471436,1.0786450579762459,0.5847819379273465,0.0,0.0,0.0,"(0, 1, 0)"
219,training,0.24088792502880096,0.7535995244979858,0.6906546821050369,0.0,0.0,0.0,"(0, 1, 0)"
220,training,0.07674531638622284,0.8421558439731598,0.6906546821050369,0.0,0.0,0.0,"(0, 1, 0)"
221,training,0.23567485809326172,0.9137757569551468,0.7768400926183575,0.0,0.0,0.0,"(0, 1, 0)"
222,training,0.1039949432015419,0.7536154687404633,0.8367480734714567,0.0,0.0,0.0,"(0, 1, 0)"
223,training,0.11784369498491287,1.1370994001626968,0.8367480734714567,0.0,0.0,0.0,"(0, 1, 0)"
224,training,0.2505524158477783,0.8669636249542236,0.889462346264637,0.0,0.0,0.0,"(0, 1, 0)"
225,training,0.09675996005535126,0.809036910533905,0.9380278784196185,0.0,0.0,0.0,"(0, 1, 0)"
226,training,0.1680367887020111,0.8733069002628326,0.9992899861906719,0.0,0.0,0.0,"(0, 1, 0)"
227,training,0.22008195519447327,0.7540130317211151,1.0654029934171243,0.0,0.0,0.0,"(0, 1, 0)"
228,training,0.4107878804206848,0.6094113886356354,1.107178055795392,0.0,0.0,0.0,"(0, 1, 0)"
229,training,0.24586617946624756,0.7125024795532227,1.146603359137315,0.0,0.0,0.0,"(0, 1, 0)"
230,training,0.22660185396671295,0.7003206610679626,1.1645465294796866,0.0,0.0,0.0,"(0, 1, 0)"
231,training,0.22578923404216766,0.736656665802002,1.1388068287609818,0.0,0.0,0.0,"(0, 1, 0)"
232,training,0.2158316671848297,0.9760554954409599,1.0646655108344456,0.0,0.0,0.0,"(0, 1, 0)"
233,training,0.38484787940979004,0.7895768135786057,0.9644151072223583,0.0,0.0,0.0,"(0, 1, 0)"
234,training,0.06728934496641159,0.7180539965629578,0.8057874403734264,0.0,0.0,0.0,"(0, 1, 0)"
235,training,0.09002833813428879,0.4136245846748352,0.6530494406372258,0.0,0.0,0.0,"(0, 1, 0)"
236,training,0.2085142433643341,1.2973343133926392,0.5774553021802727,0.0,0.0,0.0,"(0, 1, 0)"
237,training,0.4877362847328186,0.9163856506347656,0.5350658912320065,0.0,0.0,0.0,"(0, 1, 0)"
238,training,0.15035995841026306,1.0024152770638466,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
239,training,0.29443925619125366,0.7492194175720215,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
240,training,0.1364249885082245,0.7495588064193726,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
241,training,0.3217753767967224,0.6849506497383118,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
242,training,0.33024314045906067,0.7722850739955902,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
243,training,0.10640811920166016,0.7734781503677368,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
244,training,0.28413885831832886,0.5841852128505707,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
245,training,0.24544134736061096,0.7726303935050964,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
246,training,0.2880707383155823,0.591783732175827,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
247,training,0.1810268610715866,0.8709024488925934,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
248,training,0.24952080845832825,0.5162099003791809,0.5313829540352308,0.0,0.0,0.0,"(0, 1, 0)"
249,training,0.08677500486373901,0.33844810724258423,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
250,training,0.22285348176956177,0.3352341651916504,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
251,training,0.2292482554912567,0.7854722142219543,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
252,training,0.09087653458118439,0.6756093204021454,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
253,training,0.27361860871315,0.5543933510780334,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
254,training,0.08476866781711578,0.8753551319241524,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
255,training,0.20155435800552368,0.6484101116657257,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
256,training,0.15714967250823975,0.6162207424640656,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
257,training,0.4631723165512085,0.7951100766658783,0.4807779559853062,0.0,0.0,0.0,"(0, 1, 0)"
