step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
72,training,0.00431032245978713,0.16890563070774084,0.03597965342541027,6.681542626367957,-0.09979842535001685,-0.06916809562307093,"(0, 1, 0)"
73,training,0.009712914936244488,0.15141954272985458,0.03597965342541027,6.721300040351074,-0.10237867816629864,-0.05935513239306351,"(0, 1, 0)"
74,training,0.01591057889163494,0.2120790220797062,0.03597965342541027,6.761112358417343,-0.10445938530633367,-0.045793424192742224,"(0, 1, 0)"
75,training,0.02007455937564373,0.18400568142533302,0.03597965342541027,6.800913102569499,-0.10605843788475536,-0.035877534281199865,"(0, 1, 0)"
76,training,0.012150779366493225,0.2577492166310549,0.043357304229239335,6.840868957242227,-0.1073398510403082,-0.02936871176865472,"(0, 1, 0)"
77,training,0.012590864673256874,0.23936762660741806,0.043357304229239335,6.880766133710748,-0.10834172443815558,-0.019994162760290066,"(0, 1, 0)"
78,training,0.005958186462521553,0.25926840305328375,0.043357304229239335,6.920570994658778,-0.10897485623547686,-0.011950440616165984,"(0, 1, 0)"
79,training,0.010841863229870796,0.28932179510593414,0.043357304229239335,6.960575141310626,-0.10929395742980298,-0.004644988839210142,"(0, 1, 0)"
80,training,0.004829681012779474,0.32018551044166094,0.043357304229239335,7.000416796265815,-0.10935851565439507,-0.0006009782027418912,"(0, 1, 0)"
81,training,0.013695497065782547,0.3181886747479439,0.043357304229239335,7.0404183345302656,-0.10935148184363029,0.0005471082671208367,"(0, 1, 0)"
82,training,0.010013395920395851,0.33003033697605133,0.04949431787036063,7.080384912868051,-0.10922634779880311,0.007759646008084225,"(0, 1, 0)"
83,training,0.01516295038163662,0.2975955829024315,0.04949431787036063,7.120130434023231,-0.1087265624928327,0.01743710540213682,"(0, 1, 0)"
84,training,0.026726096868515015,0.2841193526983261,0.04949431787036063,7.160130047616484,-0.10777056277008559,0.03247058198161312,"(0, 1, 0)"
85,training,0.015280076302587986,0.27229918539524073,0.04949431787036063,7.199743203694948,-0.10597066032225762,0.06053678222594005,"(0, 1, 0)"
86,training,0.013011187314987183,0.3050866201519966,0.04949431787036063,7.239365466218854,-0.1029685631723213,0.08958762154184541,"(0, 1, 0)"
87,training,0.03517988324165344,0.35552823543548584,0.04949431787036063,7.279132811310434,-0.09889918666197126,0.11274447257860887,"(0, 1, 0)"
88,training,0.0025238292291760445,0.3379883915185928,0.07635537922742336,7.318566410446509,-0.09412095573611637,0.12722681007543915,"(0, 1, 0)"
89,training,0.0159685667604208,0.33080395497381687,0.07635537922742336,7.358246813513201,-0.08883003033280559,0.13678006922379957,"(0, 1, 0)"
90,training,0.00953005813062191,0.3287986647337675,0.07635537922742336,7.397791589412294,-0.08326287698245118,0.143241312373158,"(0, 1, 0)"
91,training,0.016352105885744095,0.3255370892584324,0.07635537922742336,7.437278586094719,-0.07751433151871495,0.14395970208197328,"(0, 1, 0)"
92,training,0.014705320820212364,0.3251043017953634,0.07635537922742336,7.477020055535479,-0.07176601703366339,0.14483125829861623,"(0, 1, 0)"
93,training,0.019205626100301743,0.3312577307224274,0.07635537922742336,7.516251273692161,-0.06584058053551621,0.15906936620201548,"(0, 1, 0)"
94,training,0.014249826781451702,0.3429349213838577,0.15508538579853354,7.555528838054725,-0.05908905807407951,0.1825035630128547,"(0, 1, 0)"
95,training,0.016265174373984337,0.6589049622416495,0.15508538579853354,7.593829405365188,-0.05134035803908966,0.22957766522596867,"(0, 1, 0)"
96,training,0.016992812976241112,0.7381396852433683,0.15508538579853354,7.631537048824208,-0.04048795305459603,0.343991029547237,"(0, 1, 0)"
97,training,0.004097690340131521,0.6761622875928879,0.19632622507705588,7.666869468050548,-0.024992516178991474,0.4823975921888369,"(0, 1, 0)"
98,training,0.05913464352488518,0.6393408179283142,0.19632622507705588,7.700168479891935,-0.004746042766659596,0.6044513933071227,"(0, 1, 0)"
99,training,0.009552006609737873,0.4920258950442075,0.20211203215178317,7.731088772640284,0.019141555485397546,0.7085719888208446,"(0, 1, 0)"
100,training,0.01231435127556324,0.40184520743787283,0.20211203215178317,7.759503934399854,0.04603987901993306,0.8083768148054167,"(0, 1, 0)"
101,training,0.04819004237651825,0.2861901670694352,0.2025712080506382,7.785126113676157,0.07549690052470617,0.8974014391077447,"(0, 1, 0)"
102,training,0.07108177244663239,0.1090339720249176,0.2025712080506382,7.808439816574903,0.10723564167520369,0.9743273549448267,"(0, 1, 0)"
103,training,0.04921359941363335,0.1409337967634201,0.2025712080506382,7.829538597748076,0.14055495420180472,1.0357712538258441,"(0, 1, 0)"
104,training,0.04353128373622894,0.14834652841091156,0.1837931223846708,7.848671637797198,0.17504726674516125,1.0917446552264005,"(0, 1, 0)"
105,training,0.02706195041537285,0.09194265305995938,0.1837931223846708,7.865972174551054,0.21045987559992738,1.1389333502964203,"(0, 1, 0)"
106,training,0,0.02929399907588956,0.1837931223846708,7.881826867655027,0.24693587185550103,1.1823013281512929,"(0, 1, 0)"
107,training,0,0.022658824920654325,0.1837931223846708,7.896055536377789,0.2838852456280618,1.2257992833133833,"(0, 1, 0)"
108,training,0.03348873555660248,0.06631343066692352,0.1837931223846708,7.908677860372903,0.321440968092256,1.2652863712923506,"(0, 1, 0)"
109,training,0.06733455508947372,0.16158542037010193,0.14133655885530008,7.920010725891039,0.3595961264452253,1.2973899423702804,"(0, 1, 0)"
110,training,0.02879881113767624,0.07200836390256879,0.14133655885530008,7.930144627691501,0.39795700034310405,1.3270275495718236,"(0, 1, 0)"
111,training,0,0.034324452280998216,0.14133655885530008,7.939191299428284,0.4367030609510692,1.3551986134081297,"(0, 1, 0)"
112,training,0,0.006052039563655853,0.14133655885530008,7.947248674827924,0.4756429730066433,1.3772636156410063,"(0, 1, 0)"
113,training,0,0.015461847186088562,0.14133655885530008,7.954461079405094,0.514785928007314,1.4000956316316382,"(0, 1, 0)"
114,training,0,0.01678351312875749,0.14133655885530008,7.960803729975158,0.5540204824160516,1.4192683129144184,"(0, 1, 0)"
115,training,0,0.03723482787609102,0.0828590257556898,7.966486341654368,0.5935675496645617,1.437009832184976,"(0, 1, 0)"
116,training,0,0.04195200651884079,0.0828590257556898,7.971406701489393,0.6330156394750198,1.4551756031712308,"(0, 1, 0)"
117,training,0,0.023198090493679033,0.0828590257556898,7.975690866641816,0.6726026951064906,1.4705252281334764,"(0, 1, 0)"
118,training,0,0.018370777368545532,0.0828590257556898,7.979414775913019,0.7124571259568854,1.4850427776203732,"(0, 1, 0)"
119,training,0,0.01020732894539833,0.0828590257556898,7.982564153545395,0.752080253167794,1.496210491575298,"(0, 1, 0)"
120,training,0,0.03825646266341209,0.0828590257556898,7.985356098490167,0.7919829158261422,1.5062696878275992,"(0, 1, 0)"
121,training,0,0.042514283210039146,0.04360861495466854,7.987715571601234,0.8318093554355206,1.5161379425449268,"(0, 1, 0)"
122,training,0.0061730435118079185,0.07445724122226238,0.04360861495466854,7.989684899836768,0.8715639193210865,1.5281799600412174,"(0, 1, 0)"
123,training,0.06661573052406311,0.09484893828630447,0.04360861495466854,7.991044336115951,0.9115840474035586,1.5483554265243649,"(0, 1, 0)"
124,training,0.08505037426948547,0.0940307080745697,0.04360861495466854,7.991547552231747,0.951302714008609,1.5642598438434225,"(0, 1, 0)"
125,training,0,0.008252204395830631,0.04360861495466854,7.9914737392867545,0.9912823189333708,1.5773017673283318,"(0, 1, 0)"
126,training,0,0.022308497922495008,0.04360861495466854,7.99140981578973,1.0314284704853818,1.5703278722644907,"(0, 1, 0)"
127,training,0.05062456429004669,0.12753331661224365,0.018134615541993207,4.004711250131079,-2.1693227889453104e-07,0.00013259855588813814,"(0, 1, 0)"
128,training,0.0065108779817819595,0.2560449503362179,1.6133765075511395,4.037249456548933,0.00010047376680677662,0.01252893650503285,"(0, 1, 0)"
129,training,0.04625294730067253,0.20929710566997528,1.6133765075511395,4.076586360452198,0.0012133380337694822,0.03572423749658593,"(0, 1, 0)"
130,training,0.02329251915216446,0.3228705823421478,1.6133765075511395,4.116602397308599,0.002413790279502809,0.023018819263588532,"(0, 1, 0)"
131,training,0.035644933581352234,0.18347804993391037,1.6133765075511395,4.156884868290926,0.0030391010971355503,0.008493156695691154,"(0, 1, 0)"
132,training,0.04179985448718071,0.2668638117611408,1.6133765075511395,4.196753814063278,0.00311736115873058,-0.003435717463266762,"(0, 1, 0)"
133,training,0,0.042759189382195466,1.6133765075511395,4.236888088897811,0.002805351111554849,-0.011906492421681479,"(0, 1, 0)"
134,training,0,0.03364880196750164,0.021094275683051833,4.276950112100802,0.0021973901714331927,-0.017787560974397713,"(0, 1, 0)"
135,training,0,0.0243066567927599,0.021094275683051833,4.316852747076981,0.0014347100731866272,-0.018542651737458126,"(1, 0, 0)"
136,training,0,0.026825767010450367,0.021094275683051833,4.357037583269632,0.0006534112698578659,-0.022670928545404867,"(1, 0, 0)"
137,training,0,0.01790876314043999,0.021094275683051833,4.396928905677843,-0.00040633469176560785,-0.030787504529327252,"(1, 0, 0)"
138,training,0,0.026210692711174488,0.021094275683051833,4.43697843719171,-0.0018049355601397876,-0.03907622841954382,"(1, 0, 0)"
139,training,0,0.036798346787691116,0.012890588109515369,4.477060062125738,-0.0035213951219276603,-0.04685825097594057,"(1, 0, 0)"
140,training,0,0.03806951642036438,0.012890588109515369,4.516875967723666,-0.00555562311934335,-0.05502552138259664,"(1, 0, 0)"
141,training,0.0159093476831913,0.05497404746711254,0.012890588109515369,4.556977449606196,-0.007917730040377637,-0.06274956732849707,"(1, 0, 0)"
142,training,0.012059701606631279,0.1146887969225645,0.012890588109515369,4.596632525703269,-0.010464658765176788,-0.06372260245391467,"(1, 0, 0)"
143,training,0.03269442543387413,0.0817149430513382,0.012890588109515369,4.6364427530495576,-0.012884490949409357,-0.05407537526042298,"(1, 0, 0)"
144,training,0.017498362809419632,0.061592668294906616,0.012890588109515369,4.676410308550374,-0.01456158092186449,-0.028870422207654487,"(1, 0, 0)"
145,training,0.019864536821842194,0.17602471448481083,0.018265062811674365,4.716076146004674,-0.015299312216020138,-0.012249545460212586,"(1, 0, 0)"
146,training,0.027505923062562943,0.19711103662848473,0.018265062811674365,4.755979696441194,-0.015479061283585527,0.008545507807019594,"(1, 0, 0)"
147,training,0.006807401776313782,0.14157850295305252,0.018265062811674365,4.795689128415166,-0.014540721705909136,0.040984142826018706,"(1, 0, 0)"
148,training,0.0034165000542998314,0.10781021416187286,0.018265062811674365,4.835297101822158,-0.012309826175253646,0.06371375016475918,"(1, 0, 0)"
149,training,0.009991336613893509,0.23818529397249222,0.018265062811674365,4.875112315088572,-0.009638983778850124,0.07437537607035997,"(1, 0, 0)"
150,training,0.006242457777261734,0.09002716094255447,0.018265062811674365,4.9146768162180825,-0.006264420579465811,0.09484820780882448,"(1, 0, 0)"
151,training,0.011251566931605339,0.15067559480667114,0.021988256394950115,4.954459307744289,-0.002310889942742563,0.09509571960770472,"(1, 0, 0)"
152,training,0.01493579987436533,0.2532299533486366,0.021988256394950115,4.9942446223887655,0.0012876993572043813,0.09346005216815373,"(1, 0, 0)"
153,training,0.025022022426128387,0.16061506047844887,0.021988256394950115,5.033736616934326,0.00550544287583367,0.1171779186313164,"(1, 0, 0)"
154,training,0.0023215189576148987,0.15798167884349823,0.021988256394950115,5.073360742616761,0.010447929861507454,0.12619780305791256,"(1, 0, 0)"
155,training,0.0066637322306632996,0.1793488934636116,0.021988256394950115,5.112961346914725,0.015433147741840061,0.12377416795904336,"(1, 0, 0)"
156,training,0.006351596210151911,0.19029648229479793,0.021988256394950115,5.152627034614181,0.02034759588164084,0.12342969649711007,"(1, 0, 0)"
157,training,0.004301302134990692,0.1243391428142786,0.05231358041370191,5.1923739966772615,0.02527632982254781,0.12220697653755398,"(1, 0, 0)"
158,training,0.014467000961303711,0.16547629982233047,0.05231358041370191,5.231896799794555,0.03008300106172369,0.11861651397087715,"(1, 0, 0)"
159,training,0.01359374076128006,0.11914738640189168,0.05231358041370191,5.271727879130271,0.0347161151762369,0.1128902126886193,"(1, 0, 0)"
160,training,0.00516865961253643,0.15188204497098923,0.05231358041370191,5.311474642804212,0.03910831345304743,0.1079460291280028,"(1, 0, 0)"
161,training,0.008286003954708576,0.1534053031355143,0.05231358041370191,5.3511266148291785,0.04340913751221626,0.10896202545572063,"(1, 0, 0)"
162,training,0.01661028154194355,0.15049457177519798,0.05231358041370191,5.390927017152238,0.04782128765062555,0.11167874785934505,"(1, 0, 0)"
163,training,0.03265020251274109,0.1216626688838005,0.08346376964631752,5.430498748130938,0.05232430229357661,0.11474830744852321,"(1, 0, 0)"
164,training,0,0.016977027058601407,0.08346376964631752,5.470304277507824,0.05687278086497617,0.10498362159973033,"(1, 0, 0)"
165,training,0,0.03900861740112305,0.08346376964631752,5.5104081019777515,0.06046275846070972,0.07292911161800891,"(1, 0, 0)"
166,training,0.006925525143742561,0.05763062834739685,0.08346376964631752,5.550361681408266,0.06283677894578685,0.04754493559391225,"(1, 0, 0)"
167,training,0,0.008981876075267806,0.08346376964631752,5.590686598954047,0.0642772747023002,0.02268791978322883,"(1, 0, 0)"
168,training,0.004218879155814648,0.09768006205558777,0.08346376964631752,5.630720396315254,0.06471391357771208,0.0018438813663273369,"(1, 0, 0)"
169,training,0.006093250587582588,0.09942414239048956,0.09706926152230971,5.670759120548311,0.06455969594794747,-0.006654785551876898,"(1, 0, 0)"
170,training,0.007167749106884003,0.08222422562539576,0.09706926152230971,5.710865694944082,0.0642618878059161,-0.005067308114863006,"(0, 0, 1)"
171,training,0.038255006074905396,0.0840645544230938,0.09706926152230971,5.750619767447936,0.06414215225886911,-0.006424751901813818,"(0, 0, 1)"
172,training,0.026636864989995956,0.07829431816935539,0.09706926152230971,5.790762081048386,0.06377002270419949,-0.011990024135443585,"(0, 0, 1)"
173,training,0.010379564017057419,0.09864947199821472,0.09706926152230971,5.830740285701353,0.06318550639787075,-0.017981328723751976,"(0, 0, 1)"
174,training,0.013461040332913399,0.06533157825469971,0.09706926152230971,5.870713137309733,0.06229212975045652,-0.02677621156043522,"(0, 0, 1)"
175,training,0.005592573434114456,0.07046674564480782,0.07633106819425971,5.91093085636654,0.060990049213029154,-0.03903846644179154,"(0, 0, 1)"
176,training,0.013751005753874779,0.09650584310293198,0.07633106819425971,5.950784373238777,0.05918731827311608,-0.04964343277188626,"(0, 0, 1)"
177,training,0.004160280339419842,0.07607758790254592,0.07633106819425971,5.990799746411985,0.057115784457887446,-0.05309234897373951,"(0, 0, 1)"
178,training,0.0069982996210455894,0.1121800895780325,0.07633106819425971,6.030687748420826,0.054928019460400435,-0.059236881928643355,"(0, 0, 1)"
179,training,0.009493827819824219,0.16570381075143814,0.07633106819425971,6.070484108862282,0.05243607462601369,-0.06015493576832561,"(0, 0, 1)"
180,training,0.015230649150907993,0.12974019721150395,0.07633106819425971,6.110509705278896,0.05022554431712277,-0.051178775363982784,"(0, 0, 1)"
181,training,0.002930541057139635,0.09951165318489075,0.0879806773280633,6.150421158252079,0.04821406665731656,-0.05568306768131939,"(0, 0, 1)"
182,training,0.004437098279595375,0.10843314230442044,0.0879806773280633,6.190479278435628,0.04562676640538681,-0.07461881760640521,"(0, 0, 1)"
183,training,0.006445697508752346,0.12326005473732948,0.0879806773280633,6.230595329752468,0.042273877840100116,-0.09014477454533062,"(0, 0, 1)"
184,training,0.007836736738681793,0.0915542934089899,0.0879806773280633,6.270231389848112,0.03847498047078845,-0.09939070033702958,"(0, 0, 1)"
185,training,0.006968628615140915,0.12532837688922882,0.0879806773280633,6.310127388792369,0.03440585900300927,-0.10234792782315891,"(0, 0, 1)"
186,training,0.00922553613781929,0.17659737169742584,0.0879806773280633,6.349763012639809,0.03041069929365543,-0.09771090524194312,"(0, 0, 1)"
187,training,0.004116869531571865,0.08446823991835116,0.07554467043758571,6.389441408665031,0.026740834637326613,-0.08486644330646038,"(0, 0, 1)"
188,training,0,0.031018711626529694,0.07554467043758571,6.428993330023339,0.023639092068822736,-0.07723930401436387,"(0, 0, 1)"
189,training,0,0.04384762793779373,0.07554467043758571,6.468750564140236,0.020363299985505175,-0.08885194970727903,"(0, 0, 1)"
190,training,0,0.04434966295957565,0.07554467043758571,6.5087102431426995,0.016556671625644,-0.10047592376872731,"(0, 0, 1)"
191,training,0.0033124100882560015,0.15081749483942983,0.07554467043758571,6.548526987139536,0.012394486965202439,-0.10730347215419704,"(0, 0, 1)"
192,training,0.007772273849695921,0.1592599395662546,0.07554467043758571,6.588150236457585,0.008002969237326683,-0.11279332321971372,"(0, 0, 1)"
193,training,0.002358885481953621,0.1717298869043589,0.0672999025605064,6.62796337026931,0.0034691079343870408,-0.1121124357410033,"(0, 0, 1)"
194,training,0.005135577172040939,0.20568376779556274,0.0672999025605064,6.667531084326295,-0.0008643111311709651,-0.10618082041909147,"(0, 0, 1)"
195,training,0.005183038767427206,0.17767232097685337,0.0672999025605064,6.707252919516158,-0.004930210135971678,-0.09513516330571731,"(0, 0, 1)"
196,training,0.0047217607498168945,0.15482598543167114,0.0672999025605064,6.746745464967394,-0.008461885147273994,-0.08838715726048649,"(0, 0, 1)"
197,training,0.00599287124350667,0.13912110961973667,0.0672999025605064,6.786399794884818,-0.01203276826566917,-0.09218020016351486,"(0, 0, 1)"
198,training,0.0014392654411494732,0.13987641781568527,0.0672999025605064,6.826345758816576,-0.01582775438902984,-0.0977595252730591,"(0, 0, 1)"
199,training,0.012283697724342346,0.18766001611948013,0.07107364534824404,6.866014789211319,-0.01976087615022492,-0.09951361571690207,"(0, 0, 1)"
200,training,0.011883119121193886,0.2557579204440117,0.07107364534824404,6.9057544920739895,-0.023701322392859422,-0.09738311945290103,"(0, 0, 1)"
201,training,0.008515099063515663,0.23625399917364118,0.07107364534824404,6.9456208540407225,-0.027514603403431554,-0.09323877655243534,"(0, 0, 1)"
202,training,0.004275605082511902,0.26672546565532684,0.07107364534824404,6.98519020227738,-0.03112750334849293,-0.08911249391677538,"(0, 0, 1)"
203,training,0.008150788955390453,0.2986344303935766,0.07107364534824404,7.025069140030216,-0.034579626717667296,-0.08310104652521282,"(0, 0, 1)"
204,training,0.005211366806179285,0.32626269198954105,0.07107364534824404,7.064849563594797,-0.03774632049529561,-0.07728317683827832,"(0, 0, 1)"
