step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
140,training,0.014104731380939484,0.4481947422027588,0.01694228243109103,0.0,0.0,0.0,"(0, 1, 0)"
141,training,0.01670791581273079,0.13147877622395754,0.01694228243109103,0.0,0.0,0.0,"(0, 1, 0)"
142,training,0.027067452669143677,0.25688473507761955,0.01694228243109103,0.0,0.0,0.0,"(0, 1, 0)"
143,training,0.05919532850384712,0.42912933230400085,0.01694228243109103,0.0,0.0,0.0,"(0, 1, 0)"
144,training,0.006681577302515507,0.1851041093468666,0.01694228243109103,0.0,0.0,0.0,"(0, 1, 0)"
145,training,0.013560780324041843,0.29612991213798523,0.01694228243109103,0.0,0.0,0.0,"(0, 1, 0)"
146,training,0.022984322160482407,0.2785322442650795,0.0996294167895851,0.0,0.0,0.0,"(0, 1, 0)"
147,training,0.015919338911771774,0.09700886905193326,0.0996294167895851,0.0,0.0,0.0,"(0, 1, 0)"
148,training,0.02073593996465206,0.28319429606199265,0.0996294167895851,0.0,0.0,0.0,"(0, 1, 0)"
149,training,0.01823320984840393,0.2685273438692093,0.0996294167895851,0.0,0.0,0.0,"(0, 1, 0)"
150,training,0.029605362564325333,0.4840206801891327,0.0996294167895851,0.0,0.0,0.0,"(0, 1, 0)"
151,training,0.03158547729253769,0.6054401099681854,0.19497128354090018,0.0,0.0,0.0,"(0, 1, 0)"
152,training,0.009388086386024952,0.2608317472040653,0.19497128354090018,0.0,0.0,0.0,"(0, 1, 0)"
153,training,0.020290616899728775,0.2922790646553039,0.19497128354090018,0.0,0.0,0.0,"(0, 1, 0)"
154,training,0.037433937191963196,0.21922624111175537,0.19497128354090018,0.0,0.0,0.0,"(0, 1, 0)"
155,training,0,0.014856696128845215,0.22319620725994163,0.0,0.0,0.0,"(0, 1, 0)"
156,training,0.042304620146751404,0.23901067301630974,0.22319620725994163,0.0,0.0,0.0,"(0, 1, 0)"
157,training,0,0.0026886314153671265,0.22319620725994163,0.0,0.0,0.0,"(0, 1, 0)"
158,training,0.060033705085515976,0.1974451094865799,0.22319620725994163,0.0,0.0,0.0,"(0, 1, 0)"
159,training,0.008828825317323208,0.3093951418995857,0.2159667755795244,0.0,0.0,0.0,"(0, 1, 0)"
160,training,0.018726851791143417,0.23808839917182922,0.2159667755795244,0.0,0.0,0.0,"(0, 1, 0)"
161,training,0,0.00406259298324585,0.2159667755795244,0.0,0.0,0.0,"(0, 1, 0)"
162,training,0.022898443043231964,0.11998922005295753,0.2159667755795244,0.0,0.0,0.0,"(0, 1, 0)"
163,training,0.024079501628875732,0.2505452334880829,0.18392386887052303,0.0,0.0,0.0,"(0, 1, 0)"
164,training,0.02122737467288971,0.10984010621905325,0.18392386887052303,0.0,0.0,0.0,"(0, 1, 0)"
165,training,0.021409016102552414,0.06753776594996452,0.18392386887052303,0.0,0.0,0.0,"(0, 1, 0)"
166,training,0.020949482917785645,0.28584983944892883,0.18392386887052303,0.0,0.0,0.0,"(0, 1, 0)"
167,training,0,0.028078556060791016,0.18392386887052303,0.0,0.0,0.0,"(0, 1, 0)"
168,training,0.023217076435685158,0.19922780757769942,0.18392386887052303,0.0,0.0,0.0,"(0, 1, 0)"
169,training,0.0036273570731282234,0.3479396179318428,0.14468067602526236,0.0,0.0,0.0,"(0, 1, 0)"
170,training,0.03621947765350342,0.1806071074679494,0.14468067602526236,0.0,0.0,0.0,"(0, 1, 0)"
171,training,0.014656133949756622,0.3285520114004612,0.14468067602526236,0.0,0.0,0.0,"(0, 1, 0)"
172,training,0.016514332965016365,0.15405533090233803,0.14468067602526236,0.0,0.0,0.0,"(0, 1, 0)"
173,training,0.01623934507369995,0.22600002586841583,0.14468067602526236,0.0,0.0,0.0,"(0, 1, 0)"
174,training,0.012515313923358917,0.08827169984579088,0.11377728241781294,0.0,0.0,0.0,"(0, 1, 0)"
175,training,0.013627178966999054,0.10412567853927612,0.11377728241781294,0.0,0.0,0.0,"(0, 1, 0)"
176,training,0.01212361454963684,0.1768898442387581,0.11377728241781294,0.0,0.0,0.0,"(0, 1, 0)"
177,training,0,0.008815497159957886,0.11377728241781294,0.0,0.0,0.0,"(0, 1, 0)"
178,training,0.026229962706565857,0.2491168528795242,0.11377728241781294,0.0,0.0,0.0,"(0, 1, 0)"
179,training,0,0.019445903599262238,0.10709670724685094,0.0,0.0,0.0,"(0, 1, 0)"
180,training,0.009151228703558445,0.3406134769320488,0.10709670724685094,0.0,0.0,0.0,"(0, 1, 0)"
181,training,0.023583967238664627,0.1595754586160183,0.10709670724685094,0.0,0.0,0.0,"(0, 1, 0)"
182,training,0.026812821626663208,0.2813888303935528,0.10709670724685094,0.0,0.0,0.0,"(0, 1, 0)"
183,training,0.025212008506059647,0.48453472554683685,0.10709670724685094,0.0,0.0,0.0,"(0, 1, 0)"
184,training,0.004507527686655521,0.19677695259451866,0.13677001816290624,0.0,0.0,0.0,"(0, 1, 0)"
185,training,0.036020927131175995,0.23330704867839813,0.13677001816290624,0.0,0.0,0.0,"(0, 1, 0)"
186,training,0.02200489118695259,0.14519721269607544,0.13677001816290624,0.0,0.0,0.0,"(0, 1, 0)"
187,training,0.02356063574552536,0.33681654185056686,0.13677001816290624,0.0,0.0,0.0,"(0, 1, 0)"
188,training,0.012873436324298382,0.3203496001660824,0.197808280688413,0.0,0.0,0.0,"(0, 1, 0)"
189,training,0.022738870233297348,0.1527805626392365,0.197808280688413,0.0,0.0,0.0,"(0, 1, 0)"
190,training,0.020813556388020515,0.1764249503612519,0.197808280688413,0.0,0.0,0.0,"(0, 1, 0)"
191,training,0.011138641275465488,0.30832886695861816,0.2602285490740521,0.0,0.0,0.0,"(0, 1, 0)"
192,training,0.0256439670920372,0.23550152033567423,0.2602285490740521,0.0,0.0,0.0,"(0, 1, 0)"
193,training,0.02200375869870186,0.25269865244627,0.2602285490740521,0.0,0.0,0.0,"(0, 1, 0)"
194,training,0.009771367534995079,0.2421377003192902,0.2959836211109795,0.0,0.0,0.0,"(0, 1, 0)"
195,training,0.025124240666627884,0.10890056192874911,0.2959836211109795,0.0,0.0,0.0,"(0, 1, 0)"
196,training,0.051363520324230194,0.1977941244840622,0.2959836211109795,0.0,0.0,0.0,"(0, 1, 0)"
197,training,0,0.02403827011585241,0.2959836211109795,0.0,0.0,0.0,"(0, 1, 0)"
198,training,0.02116197720170021,0.15526099875569344,0.2959836211109795,0.0,0.0,0.0,"(0, 1, 0)"
199,training,0.008816588670015335,0.17629850283265114,0.2588955840926449,0.0,0.0,0.0,"(0, 1, 0)"
200,training,0,0.006224870681762695,0.2588955840926449,0.0,0.0,0.0,"(0, 1, 0)"
201,training,0.01670539751648903,0.1301851160824299,0.2588955840926449,0.0,0.0,0.0,"(0, 1, 0)"
202,training,0,0.028290599584579468,0.2588955840926449,0.0,0.0,0.0,"(0, 1, 0)"
203,training,0,0.04833485186100006,0.2588955840926449,0.0,0.0,0.0,"(0, 1, 0)"
204,training,0.013307168148458004,0.08152463659644128,0.2588955840926449,0.0,0.0,0.0,"(0, 1, 0)"
205,training,0.010447483509778976,0.08902096748352051,0.20850843578422962,0.0,0.0,0.0,"(0, 1, 0)"
206,training,0.00683080218732357,0.14187614992260933,0.20850843578422962,0.0,0.0,0.0,"(0, 1, 0)"
207,training,0.019630134105682373,0.17889876291155818,0.20850843578422962,0.0,0.0,0.0,"(0, 1, 0)"
208,training,0,0.026838064193725614,0.20850843578422962,0.0,0.0,0.0,"(0, 1, 0)"
209,training,0.010372694581747055,0.17147946730256078,0.20850843578422962,0.0,0.0,0.0,"(0, 1, 0)"
210,training,0.03236398845911026,0.16792238503694534,0.16065018807695372,0.0,0.0,0.0,"(0, 1, 0)"
211,training,0.013458366505801678,0.12897580489516258,0.16065018807695372,0.0,0.0,0.0,"(0, 1, 0)"
212,training,0.0055377790704369545,0.2210165113210678,0.16065018807695372,0.0,0.0,0.0,"(0, 1, 0)"
213,training,0.005655130371451378,0.10971485450863838,0.16065018807695372,0.0,0.0,0.0,"(0, 1, 0)"
214,training,0.01818603277206421,0.1836861800402403,0.16065018807695372,0.0,0.0,0.0,"(0, 1, 0)"
215,training,0.032122284173965454,0.10265470668673515,0.12438622548481151,0.0,0.0,0.0,"(0, 1, 0)"
216,training,0.008381814695894718,0.0769812688231468,0.12438622548481151,0.0,0.0,0.0,"(0, 1, 0)"
217,training,0.02171975001692772,0.1272070687264204,0.12438622548481151,0.0,0.0,0.0,"(0, 1, 0)"
218,training,0,0.04862071946263313,0.12438622548481151,0.0,0.0,0.0,"(0, 1, 0)"
219,training,0,0.049587883055210114,0.12438622548481151,0.0,0.0,0.0,"(0, 1, 0)"
220,training,0.0453333854675293,0.07131101749837399,0.09284135290902028,0.0,0.0,0.0,"(0, 1, 0)"
221,training,0.012737343087792397,0.08931163512170315,0.09284135290902028,0.0,0.0,0.0,"(0, 1, 0)"
222,training,0.013853732496500015,0.13616705127060413,0.09284135290902028,0.0,0.0,0.0,"(0, 1, 0)"
223,training,0.009474514052271843,0.062357066199183464,0.09284135290902028,0.0,0.0,0.0,"(0, 1, 0)"
224,training,0.032132335007190704,0.06702960096299648,0.09284135290902028,0.0,0.0,0.0,"(0, 1, 0)"
225,training,0.006078469567000866,0.10688258521258831,0.06220669630508894,0.0,0.0,0.0,"(0, 1, 0)"
226,training,0,0.024751104414463043,0.06220669630508894,0.0,0.0,0.0,"(0, 1, 0)"
227,training,0,0.024383969604969025,0.06220669630508894,0.0,0.0,0.0,"(0, 1, 0)"
228,training,0.04948261380195618,0.206918029114604,0.06220669630508894,0.0,0.0,0.0,"(0, 1, 0)"
229,training,0.019053272902965546,0.08855247311294079,0.06220669630508894,0.0,0.0,0.0,"(0, 1, 0)"
230,training,0.014605957083404064,0.20051374845206738,0.05370396588635074,0.0,0.0,0.0,"(0, 1, 0)"
231,training,0,0.03148824907839298,0.05370396588635074,0.0,0.0,0.0,"(0, 1, 0)"
232,training,0.015533065423369408,0.23454056680202484,0.05370396588635074,0.0,0.0,0.0,"(0, 1, 0)"
233,training,0,0.0029519200325012207,0.05370396588635074,0.0,0.0,0.0,"(0, 1, 0)"
234,training,0.0602235272526741,0.10255986452102661,0.05370396588635074,0.0,0.0,0.0,"(0, 1, 0)"
235,training,0.007072973530739546,0.10430707037448883,0.05034596404346665,0.0,0.0,0.0,"(0, 1, 0)"
236,training,0.026115108281373978,0.14305713400244713,0.05034596404346665,0.0,0.0,0.0,"(0, 1, 0)"
237,training,0.020074348896741867,0.09379364922642708,0.05034596404346665,0.0,0.0,0.0,"(0, 1, 0)"
238,training,0.007791730109602213,0.05896830931305885,0.05034596404346665,0.0,0.0,0.0,"(0, 1, 0)"
239,training,0.018894709646701813,0.20555952191352844,0.05034596404346665,0.0,0.0,0.0,"(0, 1, 0)"
240,training,0,0.02502477914094925,0.0630892494420845,0.0,0.0,0.0,"(0, 1, 0)"
241,training,0,0.032428160309791565,0.0630892494420845,0.0,0.0,0.0,"(0, 1, 0)"
242,training,0,0.028749592602252967,0.0630892494420845,0.0,0.0,0.0,"(0, 1, 0)"
243,training,0.0057655638083815575,0.060623444616794586,0.0630892494420845,0.0,0.0,0.0,"(0, 1, 0)"
244,training,0.04386736825108528,0.2168859764933586,0.0630892494420845,0.0,0.0,0.0,"(0, 1, 0)"
245,training,0,0.04585477337241173,0.08159679334276874,0.0,0.0,0.0,"(0, 1, 0)"
246,training,0.03365371376276016,0.29023363813757896,0.08159679334276874,0.0,0.0,0.0,"(0, 1, 0)"
247,training,0,0.023855015635490417,0.08159679334276874,0.0,0.0,0.0,"(0, 1, 0)"
248,training,0,0.044832964427769184,0.08159679334276874,0.0,0.0,0.0,"(0, 1, 0)"
249,training,0.038958750665187836,0.16530857980251312,0.08159679334276874,0.0,0.0,0.0,"(0, 1, 0)"
250,training,0.022875403985381126,0.10425101220607758,0.08159679334276874,0.0,0.0,0.0,"(0, 1, 0)"
251,training,0.022595349699258804,0.06730348104611039,0.09659647627905255,0.0,0.0,0.0,"(0, 1, 0)"
252,training,0.02343621477484703,0.2094163470901549,0.09659647627905255,0.0,0.0,0.0,"(0, 1, 0)"
253,training,0.008290964178740978,0.12818480655550957,0.09659647627905255,0.0,0.0,0.0,"(0, 1, 0)"
254,training,0.013087337836623192,0.10465187579393387,0.09659647627905255,0.0,0.0,0.0,"(0, 1, 0)"
255,training,0,0.03418051451444626,0.09659647627905255,0.0,0.0,0.0,"(0, 1, 0)"
256,training,0.018584785982966423,0.18950851075351238,0.06034202561311062,0.0,0.0,0.0,"(0, 1, 0)"
257,training,0.00840855110436678,0.07390131056308746,0.06034202561311062,0.0,0.0,0.0,"(0, 1, 0)"
258,training,0,0.006838971748948094,0.06034202561311062,0.0,0.0,0.0,"(0, 1, 0)"
259,training,0,0.0029622092843055725,0.06034202561311062,0.0,0.0,0.0,"(0, 1, 0)"
260,training,0,0.03129451721906662,0.06034202561311062,0.0,0.0,0.0,"(0, 1, 0)"
