step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
69,training,0,0.0032639354467391968,0.03900787789092178,6.561052934340566,-0.030774796957837695,-0.07436249884745169,"(0, 1, 0)"
70,training,0.020403560250997543,0.05600091069936752,0.03900787789092178,6.600858714824884,-0.033865271011753274,-0.07235448845958561,"(0, 1, 0)"
71,training,0.024766476824879646,0.26564356684684753,0.03900787789092178,6.640704182401807,-0.03637697374112548,-0.050710621727052575,"(0, 1, 0)"
72,training,0,0.035403355956077576,0.03900787789092178,6.680608996630142,-0.03798382581017957,-0.042139667726318296,"(0, 1, 0)"
73,training,0,0.010826095938682528,0.03900787789092178,6.720362118509539,-0.03991599423617034,-0.0438584664615627,"(0, 1, 0)"
74,training,0,0.023489370942115784,0.03900787789092178,6.76004818135965,-0.04100909227412961,-0.010549784886928669,"(0, 1, 0)"
75,training,0,0.033897265791893005,0.036640579873138436,6.799727657747614,-0.04082288112608222,0.01701061562927033,"(0, 1, 0)"
76,training,0.05587154999375343,0.07136064767837524,0.036640579873138436,6.839594556488435,-0.03969460196657598,0.03828203100833694,"(0, 1, 0)"
77,training,0.004832799080759287,0.133757745847106,0.036640579873138436,6.879424855711904,-0.03785869847321834,0.04971454681464136,"(0, 1, 0)"
78,training,0.016359616070985794,0.3445887714624405,0.036640579873138436,6.919346346601084,-0.03588975413737213,0.04357731635524737,"(0, 1, 0)"
79,training,0.008824126794934273,0.2614603824913502,0.036640579873138436,6.9595799605829445,-0.034411380096152897,0.03437801846720009,"(0, 1, 0)"
80,training,0.012353360652923584,0.21951628476381302,0.036640579873138436,6.999513945829223,-0.03300418956351316,0.037534919327648464,"(0, 1, 0)"
81,training,0.006288780830800533,0.2514836564660072,0.026942777260783833,7.03945562026194,-0.031409738853272286,0.04175575709048782,"(0, 1, 0)"
82,training,0.016428688541054726,0.33219048753380775,0.026942777260783833,7.07928006830865,-0.029673270219915487,0.043383082060968664,"(0, 1, 0)"
83,training,0.02537980116903782,0.28874655067920685,0.026942777260783833,7.119301749523595,-0.02809678166462242,0.0322722028585864,"(0, 1, 0)"
84,training,0.02259550243616104,0.33540161699056625,0.026942777260783833,7.1593912619041316,-0.027111093660677828,0.017003839730421556,"(0, 1, 0)"
85,training,0.01970628648996353,0.31013503670692444,0.026942777260783833,7.19943854985601,-0.02665749191183313,0.008436978062105879,"(0, 1, 0)"
86,training,0.012688202783465385,0.2977430373430252,0.026942777260783833,7.239288800813244,-0.02628475025445712,0.01639518260724327,"(0, 1, 0)"
87,training,0.034837979823350906,0.3121682107448578,0.010691591778215402,7.279196382459861,-0.02516083090129438,0.043363232349584196,"(0, 1, 0)"
88,training,0.03672719746828079,0.34122995287179947,0.010691591778215402,7.318782604549329,-0.022829081214488484,0.06962920029511348,"(0, 1, 0)"
89,training,0.019750408828258514,0.3297563195228577,0.010691591778215402,7.358673146007209,-0.019825843396665294,0.07339527341119381,"(0, 1, 0)"
90,training,0.05763743445277214,0.30647405982017517,0.010691591778215402,7.398512545989274,-0.01721111527806081,0.05247846944969923,"(0, 1, 0)"
91,training,0.02436184138059616,0.30905362218618393,0.010691591778215402,7.4385552042070815,-0.015646931591464196,0.029915452801610766,"(0, 1, 0)"
92,training,0.023588698357343674,0.29096569865942,0.010691591778215402,7.4789176416975405,-0.014611884268743096,0.02724799976348136,"(0, 1, 0)"
93,training,0.018757149577140808,0.3231119215488434,0.08820157877161836,7.518579814907377,-0.013125423153839662,0.05076618355856126,"(0, 1, 0)"
94,training,0.028921809047460556,0.3398053348064423,0.08820157877161836,7.558277820308249,-0.010536023529148694,0.08014882558490846,"(0, 1, 0)"
95,training,0.013972652144730091,0.37356969714164734,0.08820157877161836,7.597953649914188,-0.006728243085711762,0.11130093649123955,"(0, 1, 0)"
96,training,0.01211897935718298,0.34287054464221,0.08820157877161836,7.637334670800051,-0.0018113305600794614,0.13236719406045938,"(0, 1, 0)"
97,training,0.05042817443609238,0.3114433065056801,0.08820157877161836,7.677131363044123,0.003534457711636265,0.12956484920926895,"(0, 1, 0)"
98,training,0.021689526736736298,0.31099456548690796,0.08820157877161836,7.7167799097927245,0.00850823806879712,0.11924365096930077,"(0, 1, 0)"
99,training,0.04701751098036766,0.3127374853938818,0.21726543818751334,7.756506083553398,0.01311258712078163,0.11339083697047708,"(0, 1, 0)"
100,training,0.03008178062736988,0.43777041137218475,0.21726543818751334,7.797132689450848,0.017836874393170204,0.1291158077512574,"(0, 1, 0)"
101,training,0.03986665606498718,0.7319286614656448,0.21726543818751334,7.83606942032488,0.024182049688822434,0.2076506061834476,"(0, 1, 0)"
102,training,0.035833947360515594,0.9762475229799747,0.29396789405479523,7.873490171663023,0.0343819054810189,0.33918708502697226,"(0, 1, 0)"
103,training,0.024938372895121574,0.9752734452486038,0.29396789405479523,7.908502668920962,0.05014397705418231,0.5143977435190761,"(0, 1, 0)"
104,training,0.07031754404306412,0.8702288791537285,0.3133736914198866,7.940270996850915,0.07212774330169026,0.6919769771386792,"(0, 1, 0)"
105,training,0.008648079819977283,0.7791325822472572,0.3133736914198866,7.96781798862334,0.09904427421791427,0.852237662267568,"(0, 1, 0)"
106,training,0.15534532070159912,0.495566887781024,0.3270323181377332,7.990998857850875,0.12951831044210738,0.9955894904520933,"(0, 1, 0)"
107,training,0.08390766382217407,0.2744765058159829,0.3270323181377332,8.010031197872031,0.16343849881430303,1.1133586348044788,"(0, 1, 0)"
108,training,0.02982405759394169,0.19516494870185852,0.3223160784177824,8.025767779400628,0.19929642140270767,1.1964658088484736,"(0, 1, 0)"
109,training,0.0924694836139679,0.08391328155994415,0.3223160784177824,8.03878201033936,0.23657340525344944,1.2752294010153484,"(0, 1, 0)"
110,training,0,0.00039511919021606445,0.3223160784177824,8.048755636965076,0.27436979018339586,1.3469134115178336,"(0, 1, 0)"
111,training,0,0.03394827246665952,0.2857641649515077,8.056419920018444,0.31315015954372305,1.4013260325009176,"(0, 1, 0)"
112,training,0.0772218331694603,0.07515525817871088,0.2857641649515077,8.062172079059165,0.35226747847372647,1.4472747627472338,"(0, 1, 0)"
113,training,0.022008216008543968,0.07801075279712677,0.2857641649515077,8.066193098960456,0.39168887952074216,1.4899718666601363,"(0, 1, 0)"
114,training,0.018213383853435516,0.0677257254719734,0.2857641649515077,8.068650758986117,0.4311381090935562,1.5240477734143905,"(0, 1, 0)"
115,training,0.09940217435359955,0.2121923416852951,0.2857641649515077,8.069971745551769,0.4710128746970818,1.5501259597743555,"(0, 1, 0)"
116,training,0,0.005368083715438857,0.2857641649515077,8.070340856394141,0.5108227352219715,1.5713381679141794,"(0, 1, 0)"
117,training,0,0.01674699783325194,0.19367835132416059,8.069940288557715,0.5505839499323518,1.5912802340352084,"(0, 1, 0)"
118,training,0,0.016774892807006836,0.19367835132416059,8.068723547136063,0.5906154217612776,1.61074750663656,"(0, 1, 0)"
119,training,0,0.008865609765052795,0.19367835132416059,8.066747008669202,0.6302239771639667,1.632541587624414,"(0, 1, 0)"
120,training,0,0.00973362848162651,0.19367835132416059,8.063828994436076,0.6699926906795622,1.6544371711124994,"(0, 1, 0)"
121,training,0.08727353066205978,0.06739134527742863,0.19367835132416059,8.060135660827854,0.709820316259363,1.6704706161223806,"(0, 1, 0)"
122,training,0.033388301730155945,0.1060689608566463,0.19367835132416059,8.055884442494103,0.7493061213536555,1.6829629688327503,"(0, 1, 0)"
123,training,0.04525034502148628,0.07301909988746047,0.11884936189974793,8.051428926363451,0.7891799947566409,1.6820939947313815,"(0, 1, 0)"
124,training,0.05188896507024765,0.06478898972272873,0.11884936189974793,8.046988740109677,0.8287541117925379,1.6825922855626485,"(0, 1, 0)"
125,training,0.016948305070400238,0.0903087928891182,0.11884936189974793,8.042521098140796,0.8684815233903146,1.68285999990824,"(0, 1, 0)"
126,training,0,0.01107323169708252,0.11884936189974793,8.038049957868365,0.9083828393046307,1.6804875275840272,"(0, 1, 0)"
127,training,0,0.04487127065658569,0.11884936189974793,8.03375903700204,0.9479835217935477,1.6767482007978145,"(0, 1, 0)"
128,training,0,0.03405337408185005,0.11884936189974793,8.029598901426084,0.9878909801971472,1.6721294698469744,"(0, 1, 0)"
129,training,0,0.0016516484320163657,0.05496055563806335,8.025672955311652,1.0276645249218053,1.6659171517959501,"(0, 1, 0)"
130,training,0.013319643214344978,0.24736865982413292,0.05496055563806335,4.010076819571691,2.7971947312691453e-05,0.002100195770056418,"(0, 1, 0)"
131,training,0.024402562528848648,0.10141076985746622,0.009854552267555558,4.047267686278958,4.504519831377088e-05,-0.0024794669766066324,"(0, 1, 0)"
132,training,0.01699621044099331,0.15837120439391583,0.009854552267555558,4.087089885791238,-8.167052622077404e-05,0.0009984770100623457,"(0, 1, 0)"
133,training,0.08105414360761642,0.4004092253744602,0.009854552267555558,4.126935869832875,0.0003715468932581922,0.028497603903038654,"(0, 1, 0)"
134,training,0.05342094600200653,0.1568589247763157,0.009854552267555558,4.1664475538736765,0.002339985165836515,0.073967240046623,"(1, 0, 0)"
135,training,0,0.029915127903223038,0.009854552267555558,4.205708656025848,0.006139460692096607,0.10680180844061574,"(1, 0, 0)"
136,training,0.06565550714731216,0.0680152028799057,0.009854552267555558,4.245673766443061,0.010394931263729803,0.10066213903839348,"(1, 0, 0)"
137,training,0.029851151630282402,0.1279443874955177,0.039914336834235384,4.28547856521964,0.01408728179271984,0.08769756511280834,"(1, 0, 0)"
138,training,0.06073187291622162,0.18664010614156726,0.039914336834235384,4.325339501932086,0.01751009724305209,0.08649453308830149,"(1, 0, 0)"
139,training,0.09620943665504456,0.2099371924996376,0.039914336834235384,4.365162910975041,0.021052436136652964,0.0919007976325934,"(1, 0, 0)"
140,training,0.019386257976293564,0.16006897389888763,0.039914336834235384,4.404777286701175,0.02489986154460939,0.10192015537855248,"(1, 0, 0)"
141,training,0,0.04834403097629547,0.039914336834235384,4.444521769786591,0.029159590129303047,0.11003949867594376,"(1, 0, 0)"
142,training,0.05346029996871948,0.09102536737918854,0.06527823397839405,4.484328062414965,0.033430466788933556,0.09801568612728566,"(1, 0, 0)"
143,training,0.030271366238594055,0.07494508475065231,0.06527823397839405,4.524227737530717,0.03697797946834743,0.07806705686323677,"(1, 0, 0)"
144,training,0,0.012387879192829132,0.06527823397839405,4.564404882696612,0.039662550307883467,0.05453213164218536,"(1, 0, 0)"
145,training,0.02997199445962906,0.07058572769165042,0.06527823397839405,4.604360948779276,0.041384489757685654,0.03253185543752199,"(1, 0, 0)"
146,training,0,0.031337913125753396,0.06527823397839405,4.644571706710751,0.042290842573035614,0.012529287918781842,"(1, 0, 0)"
147,training,0,0.020601890981197357,0.07840124431061044,4.684679403010715,0.04240850986584683,-0.005970104520398622,"(1, 0, 0)"
148,training,0,0.0066051334142685075,0.07840124431061044,4.724670000985873,0.0418500247985448,-0.02167981686963392,"(1, 0, 0)"
149,training,0,0.005233235657215118,0.07840124431061044,4.764933260748498,0.04067618201535274,-0.03644877830749839,"(1, 0, 0)"
150,training,0,0.02778543531894684,0.07840124431061044,4.804842805519072,0.03894193879046747,-0.05009044973398987,"(1, 0, 0)"
151,training,0,0.03915373608469963,0.07840124431061044,4.844891856913662,0.03665628586775961,-0.06447586317659193,"(1, 0, 0)"
152,training,0.03975045308470726,0.06133484002202749,0.07925113246314527,4.884979624495775,0.033783913225104614,-0.07871158794918223,"(1, 0, 0)"
153,training,0,0.033101700246334076,0.07925113246314527,4.9247307572117975,0.030370132364454076,-0.0916662892610587,"(1, 0, 0)"
154,training,0,0.017640399280935526,0.07925113246314527,4.964705017795699,0.02654151454270296,-0.09470355387665173,"(1, 0, 0)"
155,training,0,0.017735524103045464,0.07925113246314527,5.004373218509395,0.022906234997619648,-0.08916972881565596,"(1, 0, 0)"
156,training,0,0.03339625895023346,0.07925113246314527,5.044147427812233,0.019450324268078543,-0.08392526901165204,"(1, 0, 0)"
157,training,0,0.03174285590648651,0.07925113246314527,5.084116878114151,0.016207677272298587,-0.07724523281590909,"(1, 0, 0)"
158,training,0,0.03247015178203583,0.05870002284734398,5.123764749847406,0.01327343141004758,-0.07120698572285163,"(1, 0, 0)"
159,training,0,0.03342554718255997,0.05870002284734398,5.1637155757518505,0.010540880841134885,-0.06506028208395012,"(1, 0, 0)"
160,training,0,0.03350820392370224,0.05870002284734398,5.203581898973892,0.008074435128917418,-0.05849839746210648,"(1, 0, 0)"
161,training,0,0.03917991183698177,0.05870002284734398,5.243382827688743,0.005875501571463712,-0.05204824094206995,"(1, 0, 0)"
162,training,0,0.0404412429779768,0.05870002284734398,5.283459336333733,0.0039027774680502154,-0.045774023702946566,"(1, 0, 0)"
163,training,0,0.04289771243929863,0.05870002284734398,5.323221292263998,0.0021945473928888255,-0.04013629021314952,"(1, 0, 0)"
164,training,0,0.039815811440348625,0.043328316845313054,5.363185439147926,0.0007060889069984226,-0.034185609085046656,"(1, 0, 0)"
165,training,0,0.03721145819872618,0.043328316845313054,5.403204834814304,-0.0005567785481236493,-0.028785573518061044,"(1, 0, 0)"
166,training,0,0.040848383679986,0.043328316845313054,5.4430116292502655,-0.0015832538234687762,-0.02307404076217119,"(1, 0, 0)"
167,training,0.04312160983681679,0.05735273100435734,0.043328316845313054,5.483103020967623,-0.0024043932396988015,-0.017532702001619275,"(1, 0, 0)"
168,training,0.032805003225803375,0.15130773559212685,0.043328316845313054,5.522954861848532,-0.0029786104355516633,-0.009764095424129319,"(1, 0, 0)"
169,training,0.005933921784162521,0.07551788911223412,0.043328316845313054,5.562817560100051,-0.00310412546040749,0.004564549417207425,"(0, 0, 1)"
170,training,0.026971204206347466,0.2926361709833145,0.04122109151224207,5.60277594298478,-0.0026453677983217065,0.016203083221239947,"(0, 0, 1)"
171,training,0.01230156421661377,0.26035378873348236,0.04122109151224207,5.642494796305392,-0.0016760403503849686,0.042144488951438,"(0, 0, 1)"
172,training,0.010010825470089912,0.1957184076309204,0.04122109151224207,5.682076260995033,0.0009258694987109935,0.08705985422042811,"(0, 0, 1)"
173,training,0.022400816902518272,0.2105763927102089,0.04122109151224207,5.721582365377522,0.0050311016848609315,0.1130586556665665,"(0, 0, 1)"
174,training,0.012020689435303211,0.19530863687396047,0.04122109151224207,5.761119987131939,0.009741983150363667,0.12185010914624002,"(0, 0, 1)"
175,training,0.024267446249723434,0.16339587047696114,0.04122109151224207,5.800895037331747,0.014650300800564557,0.12027332147903809,"(0, 0, 1)"
176,training,0.02071579545736313,0.1673180032521486,0.06226106423338672,5.840559222881664,0.019317121591647814,0.11620511386211325,"(0, 0, 1)"
177,training,0.013890787959098816,0.21218393929302692,0.06226106423338672,5.880276304759035,0.023976693385951046,0.11845291452846607,"(0, 0, 1)"
178,training,0.028570301830768585,0.2043886613100767,0.06226106423338672,5.919957567902532,0.028756817817264146,0.12055392111677929,"(0, 0, 1)"
179,training,0.02226395159959793,0.15999329090118408,0.06226106423338672,5.9594808112508675,0.03356698770078671,0.11858962057971195,"(0, 0, 1)"
180,training,0.008802213706076145,0.12789167463779452,0.06226106423338672,5.999327084882717,0.03810566376226359,0.10585403609084462,"(0, 0, 1)"
181,training,0.04019205644726753,0.11209458112716675,0.06226106423338672,6.039216413503884,0.041962969253158594,0.08564995054923069,"(0, 0, 1)"
182,training,0.016102008521556854,0.11321521550416946,0.08497983192873532,6.079238461479302,0.04496916222961755,0.06483785888312509,"(0, 0, 1)"
183,training,0.010191190987825394,0.13002246618270874,0.08497983192873532,6.119398988070447,0.04717069103181781,0.044531768078844326,"(0, 0, 1)"
184,training,0.015046833083033562,0.11921121925115585,0.08497983192873532,6.159309127676455,0.048621835711220064,0.029406956343045826,"(0, 0, 1)"
185,training,0.011289332993328571,0.2630477342754602,0.08497983192873532,6.199447908069841,0.04960958969094013,0.02130554827261691,"(0, 0, 1)"
186,training,0.01014496386051178,0.27747850492596626,0.08497983192873532,6.23940795204625,0.05038087825168336,0.01966094102464983,"(0, 0, 1)"
187,training,0.01328193861991167,0.17569427192211154,0.09078835215952877,6.279292016225103,0.051257607430129304,0.024478442375711486,"(0, 0, 1)"
188,training,0.017988171428442,0.08564795553684235,0.09078835215952877,6.319434476357716,0.05229045580041345,0.024211856885071454,"(0, 0, 1)"
189,training,0.007447917014360428,0.07164631783962247,0.09078835215952877,6.359213510185085,0.05310115820056203,0.013578629739412389,"(0, 0, 1)"
190,training,0.006810269318521023,0.21220115944743156,0.09078835215952877,6.399390115810277,0.05330423921817832,-0.003746117788952052,"(0, 0, 1)"
191,training,0.0027158809825778008,0.2090727910399437,0.09078835215952877,6.439396830813273,0.05284227103501208,-0.01668539808587674,"(0, 0, 1)"
192,training,0.011684739030897617,0.20501503348350528,0.09833717424751097,6.4793004537467045,0.05203649276481093,-0.02317829317534529,"(0, 0, 1)"
193,training,0.01180943101644516,0.15199590288102624,0.09833717424751097,6.519438086190677,0.051048227755318074,-0.02495564410072917,"(0, 0, 1)"
194,training,0.010503488592803478,0.2744457460939884,0.09833717424751097,6.559277050305199,0.05007938946557094,-0.02161155950836681,"(0, 0, 1)"
195,training,0.006860214285552502,0.28350944072008133,0.09833717424751097,6.599200435163643,0.049396211050357144,-0.011867130169389081,"(0, 0, 1)"
196,training,0.019949574023485184,0.30121561884880066,0.09833717424751097,6.639227461936544,0.049126687486549706,-0.001498542732991303,"(0, 0, 1)"
197,training,0.005020611919462681,0.2374894674867392,0.09833717424751097,6.67903091112323,0.04918169353355853,0.0011148645664917673,"(0, 0, 1)"
198,training,0.02378905937075615,0.16610059887170792,0.09427387055926956,6.719162286947205,0.049179005494182436,-0.004500954399554916,"(0, 0, 1)"
199,training,0.04601950943470001,0.1307048350572586,0.09427387055926956,6.75921205286414,0.04864389944799902,-0.022269919767742292,"(0, 0, 1)"
200,training,0.024389512836933136,0.29347778856754303,0.09427387055926956,6.79915747181984,0.04758979069183023,-0.025309071167965692,"(0, 0, 1)"
201,training,0.027460072189569473,0.3445209562778473,0.09427387055926956,6.83908818309176,0.046937819260648196,0.0017123189368572233,"(0, 0, 1)"
202,training,0.04199961572885513,0.19087978824973106,0.09427387055926956,6.878560630850875,0.04792024294112282,0.055863751777970164,"(0, 0, 1)"
203,training,0.019635401666164398,0.15160471946001053,0.09427387055926956,6.918072632363454,0.05135065047075485,0.10331231708633709,"(0, 0, 1)"
204,training,0.08382898569107056,0.27901686728000646,0.11776962498421376,6.957982784325266,0.05546292792225676,0.09232682646112421,"(0, 0, 1)"
205,training,0.017616940662264824,0.3478231355547905,0.11776962498421376,6.997974945240652,0.05849487716607526,0.04566871447228524,"(0, 0, 1)"
206,training,0.027596905827522278,0.2852299287915229,0.11776962498421376,7.038864569647717,0.05866276178598003,-0.04065144197605562,"(0, 0, 1)"
207,training,0.025561297312378883,0.31167322397232056,0.12325183074609372,7.079263287992818,0.05525519569199011,-0.12497942216325265,"(0, 0, 1)"
