step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
129,training,0.02819155715405941,0.18750230967998505,0.008209140503913966,4.00072984161886,2.3057420174060626e-06,-0.0004854737877675654,"(0, 1, 0)"
130,training,0.015459386631846428,0.261001106351614,1.6346048645296818,4.019971301326684,9.001357357182156e-05,0.011258779402881001,"(0, 1, 0)"
131,training,0.024261752143502235,0.20887235552072525,1.6346048645296818,4.059837504130943,0.0011588195720104847,0.03496295986975005,"(0, 1, 0)"
132,training,0.015009933151304722,0.18302031233906746,1.6346048645296818,4.099810355382926,0.002354270973958088,0.023655355538202496,"(0, 1, 0)"
133,training,0.023913592100143433,0.22290431335568428,1.6346048645296818,4.139979869106981,0.0030554855085439857,0.011518861582143295,"(0, 1, 0)"
134,training,0.021668799221515656,0.08624602481722832,1.6346048645296818,4.180062071644676,0.003295280045830873,0.0012151810498201758,"(0, 1, 0)"
135,training,0,0.02760094031691552,1.6346048645296818,4.220018692587832,0.003166154503638546,-0.007399734261268786,"(1, 0, 0)"
136,training,0,0.03388911299407482,0.014800966705079107,4.260239463004597,0.002707451342091056,-0.01506575259782742,"(1, 0, 0)"
137,training,0,0.029501348733901978,0.014800966705079107,4.300125867168974,0.0019462760898853293,-0.024414690233033352,"(1, 0, 0)"
138,training,0,0.03864980489015579,0.014800966705079107,4.340216513264242,0.0007406705665319827,-0.035477557862124316,"(1, 0, 0)"
139,training,0,0.04156298888847232,0.014800966705079107,4.380307309093466,-0.0008778665572882248,-0.045354527221763835,"(1, 0, 0)"
140,training,0,0.049572575837373734,0.014800966705079107,4.420170290258674,-0.002884192625905307,-0.055330910177792694,"(1, 0, 0)"
141,training,0.02589520998299122,0.0588728366419673,0.04351975670749127,4.460296352701342,-0.0053059322937341665,-0.06531214052683182,"(1, 0, 0)"
142,training,0.029554979875683784,0.14853284507989883,0.04351975670749127,4.499942019269351,-0.00804170682653971,-0.07109684337920677,"(1, 0, 0)"
143,training,0.00680295517668128,0.06354110781103373,0.04351975670749127,4.539696696137153,-0.010738750227431948,-0.0564958104572759,"(1, 0, 0)"
144,training,0.007087318226695061,0.056651607155799866,0.04351975670749127,4.579533156280427,-0.012394231837285871,-0.032378456898222836,"(1, 0, 0)"
145,training,0.008987713605165482,0.10385813470929861,0.04351975670749127,4.619247383258501,-0.01345695504861901,-0.021710567682550613,"(1, 0, 0)"
146,training,0.020574606955051422,0.16492276825010777,0.04351975670749127,4.6592271766695355,-0.014060666531898,-0.005052475457103625,"(1, 0, 0)"
147,training,0.010748082771897316,0.13386387191712856,0.031022036066352936,4.699079296895996,-0.013816892377043942,0.01837051034039957,"(1, 0, 0)"
148,training,0.012020685710012913,0.16535475850105286,0.031022036066352936,4.738817711243553,-0.012633423765303168,0.03845819469645126,"(1, 0, 0)"
149,training,0.007875625044107437,0.24891560524702072,0.031022036066352936,4.778517415442354,-0.010814977046788249,0.055768314313136835,"(1, 0, 0)"
150,training,0.001195033430121839,0.19173765182495117,0.031022036066352936,4.818047193290575,-0.008046699310631499,0.0852788995222063,"(1, 0, 0)"
151,training,0.01696285419166088,0.22165006399154663,0.031022036066352936,4.857632178463958,-0.004115490883101535,0.10823160275554025,"(1, 0, 0)"
152,training,0.01824081689119339,0.37691690027713776,0.031022036066352936,4.897223168686986,0.000539339091720171,0.1281236918115411,"(1, 0, 0)"
153,training,0.006939024198800325,0.2567295432090759,0.04806234233257094,4.93646567111065,0.006178272485136511,0.15919123646435118,"(1, 0, 0)"
154,training,0.01192792784422636,0.20570974051952362,0.04806234233257094,4.9759374592748395,0.013153872022055752,0.18548350929954,"(1, 0, 0)"
155,training,0.009750205092132092,0.19625598564743993,0.04806234233257094,5.015143051780449,0.020748190545041366,0.19289073988204652,"(1, 0, 0)"
156,training,0.002425739075988531,0.19121230766177177,0.04806234233257094,5.054307410273786,0.028415232677226013,0.19333883616732594,"(1, 0, 0)"
157,training,0.006346742156893015,0.16145088151097295,0.04806234233257094,5.093527512654561,0.036070753801015785,0.1913467127672761,"(1, 0, 0)"
158,training,0.016372952610254288,0.1974990293383598,0.04806234233257094,5.132758243727382,0.04363009580201465,0.1893622550166619,"(1, 0, 0)"
159,training,0.017395170405507088,0.18588472902774816,0.08950649664064594,5.17204845848805,0.05111142065695286,0.18591879612870604,"(1, 0, 0)"
160,training,0.014641914516687393,0.14336954802274704,0.08950649664064594,5.211467711769787,0.058362100194268435,0.17502372175861536,"(1, 0, 0)"
161,training,0.01491185650229454,0.09038414061069486,0.08950649664064594,5.250947991626127,0.06501069757752599,0.1553931209157479,"(1, 0, 0)"
162,training,0,0.018674999475479098,0.08950649664064594,5.290949306188381,0.07068293702268434,0.12205723150042447,"(1, 0, 0)"
163,training,0.007249644957482815,0.0881878659129143,0.08950649664064594,5.330922838864579,0.07477074753879123,0.08275765283545942,"(1, 0, 0)"
164,training,0.02749905362725258,0.09987842291593552,0.08950649664064594,5.37114163231717,0.07741628351751016,0.05096569217448422,"(1, 0, 0)"
165,training,0.018555330112576485,0.12526654824614525,0.11717193464832028,5.4110634427985635,0.07903898711592426,0.033588021885138576,"(1, 0, 0)"
166,training,0.012884228490293026,0.2691216617822647,0.11717193464832028,5.451064332488837,0.0800949982957967,0.014467155299604345,"(1, 0, 0)"
167,training,0.03450317680835724,0.2681950554251671,0.11717193464832028,5.491451972980435,0.08010627029163804,-0.013532029338784356,"(1, 0, 0)"
168,training,0.006955645978450775,0.15936972200870514,0.11717193464832028,5.531475048195124,0.07905992796253387,-0.037449106484409904,"(1, 0, 0)"
169,training,0.00400497205555439,0.2502991631627083,0.11717193464832028,5.571575613309099,0.07714384741807175,-0.05715591326364942,"(1, 0, 0)"
170,training,0.021264150738716125,0.3256859425455332,0.11729120081137948,5.631563746594213,0.07298422496980576,-0.08130331121199287,"(0, 0, 1)"
171,training,0.01593818888068199,0.1830012146383524,0.11729120081137948,5.651461937544946,0.07130216922529196,-0.08616355169537411,"(0, 0, 1)"
172,training,0.008549680933356285,0.3658538907766342,0.11729120081137948,5.691437422894331,0.06773292036435502,-0.09193113559641011,"(0, 0, 1)"
173,training,0.01202106848359108,0.402944840490818,0.11729120081137948,5.7311805683921655,0.06393538023473334,-0.102613215243916,"(0, 0, 1)"
174,training,0.0029563046991825104,0.2918204963207245,0.11729120081137948,5.770997644343959,0.059492272220738135,-0.11930932951704747,"(0, 0, 1)"
175,training,0.006371645722538233,0.27311215177178383,0.11729120081137948,5.810876018469218,0.05442611802785806,-0.1321674191438557,"(0, 0, 1)"
176,training,0.011575082316994667,0.2947377599775791,0.06530590832971607,5.8503696695036735,0.048978795769324825,-0.14201235028191195,"(0, 0, 1)"
177,training,0.006656314246356487,0.21638814266771078,0.06530590832971607,5.890035841736355,0.0431406429319787,-0.1498505740324963,"(0, 0, 1)"
178,training,0.01610802859067917,0.2658497095108032,0.06530590832971607,5.92957683439735,0.03708773096523325,-0.15313867324141792,"(0, 0, 1)"
179,training,0.01675683632493019,0.14082175493240356,0.06530590832971607,5.968964553768301,0.030960403081604762,-0.1554629697535023,"(0, 0, 1)"
180,training,0.00914154201745987,0.18049408681690693,0.06530590832971607,6.0085138920682555,0.02475895806015519,-0.1554990723157563,"(0, 0, 1)"
181,training,0.0023412746377289295,0.1403594333678484,0.06530590832971607,6.047896536733079,0.018624457275496935,-0.15398195728737252,"(0, 0, 1)"
182,training,0.01367716770619154,0.08472511358559132,0.060353560822462425,6.087417818702355,0.012531069912919472,-0.15249155669112943,"(0, 0, 1)"
183,training,0.009624386206269264,0.06188611127436161,0.060353560822462425,6.126940944698176,0.006509112644332854,-0.14957341313609718,"(0, 0, 1)"
184,training,0,0.001348173245787624,0.060353560822462425,6.166298825474308,0.0006349638997372048,-0.14678823747219075,"(0, 0, 1)"
185,training,0,0.006971931084990505,0.060353560822462425,6.205913646880673,-0.005120593769459373,-0.14150756021653288,"(0, 0, 1)"
186,training,0,0.029720967635512352,0.060353560822462425,6.245379299393544,-0.010603377602765246,-0.13598981331362872,"(0, 0, 1)"
187,training,0,0.03711007162928581,0.060353560822462425,6.284923319889176,-0.01594274735144636,-0.1323153117804815,"(0, 0, 1)"
188,training,0.007111255545169115,0.05405528098344803,0.02722345561976862,6.324602098226701,-0.021118099046597567,-0.12646626343271455,"(0, 0, 1)"
189,training,0.019183609634637833,0.1011851504445076,0.02722345561976862,6.364135925001119,-0.026075984969293586,-0.127207749188262,"(0, 0, 1)"
190,training,0,0.03306026570498943,0.02722345561976862,6.403908555857158,-0.03133477586089197,-0.1363950775519889,"(0, 0, 1)"
191,training,0,0.018806733191013336,0.02722345561976862,6.443520311772571,-0.03688037510139707,-0.1386579347442763,"(0, 0, 1)"
192,training,0,0.009309791028499603,0.02722345561976862,6.482955037163085,-0.0423094631198255,-0.1345070640231539,"(0, 0, 1)"
193,training,0,0.0006234906613826821,0.02722345561976862,6.5226385447628115,-0.04754644518580967,-0.12699036433141048,"(0, 0, 1)"
194,training,0,0.008742028847336776,0.01263391701472561,6.562105287448542,-0.05240281502195655,-0.11932481234498743,"(0, 0, 1)"
195,training,0,0.006313042715191841,0.01263391701472561,6.601808688618925,-0.05704223298853531,-0.11350807361735693,"(0, 0, 1)"
196,training,0,0.033302882220596075,0.01263391701472561,6.64155593906905,-0.06144035777927895,-0.10682621017343118,"(0, 0, 1)"
197,training,0.004728619009256363,0.06400172971189022,0.01263391701472561,6.681113327481065,-0.06558239754154183,-0.10216353921762089,"(0, 0, 1)"
198,training,0.013254191726446152,0.09257558174431324,0.01263391701472561,6.720984347937553,-0.06955555845319225,-0.09528121476206566,"(0, 0, 1)"
199,training,0.012518594972789288,0.05867388658225536,0.01263391701472561,6.760654225679748,-0.07315320605569046,-0.08689968517602664,"(0, 0, 1)"
200,training,0.01670265942811966,0.12549878656864166,0.004013500887680675,6.8004616192780265,-0.07654157945215935,-0.0858340265636838,"(0, 0, 1)"
201,training,0.025441471487283707,0.29770199954509735,0.004013500887680675,6.840653928897265,-0.08005941466839944,-0.08502723933705207,"(0, 0, 1)"
202,training,0.007070793770253658,0.21860492974519732,0.004013500887680675,6.8801827057368286,-0.08302294021982529,-0.06561464172797692,"(0, 0, 1)"
203,training,0.007634996436536312,0.1910327449440956,0.004013500887680675,6.920108917994552,-0.08533921967238037,-0.05153722811823002,"(0, 0, 1)"
204,training,0.022639503702521324,0.378933310508728,0.004013500887680675,6.959871972142327,-0.08713067699914566,-0.03663630025118933,"(0, 0, 1)"
205,training,0.0036802503746002913,0.3298838958144188,0.004013500887680675,6.999624639447656,-0.08821202153235974,-0.01885768503547084,"(0, 0, 1)"
